date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2021-01-30,429299904.6144,423746187.26399994,0.0,,48.39309600000001
2021-01-31,406889309.49120003,405152243.71199995,0.0,,48.359568
2021-02-01,339388401.25439996,343987955.71199995,0.0,,48.350424000000004
2021-02-02,372588376.7808,370655585.28,0.0,,48.466248
2021-02-03,414008832.61439997,403194986.49600005,0.0,,48.262032000000005
2021-02-04,368331342.336,384356385.792,0.0,,48.46015200000001
2021-02-05,321699689.1648,311448554.496,0.0,,48.26508
2021-02-06,365028470.7839999,366496413.696,0.0,,48.365664
2021-02-07,304818345.6768,307289382.912,0.0,,48.399192
2021-02-08,357028181.9136,354508213.248,0.0,,48.359568
2021-02-09,372881965.3632,375793385.47199994,0.0,,48.329088000000006
2021-02-10,406864843.77599996,402461015.04,0.0,,48.30775200000001
2021-02-11,420027398.5536,414449215.48800004,0.0,,48.329088000000006
2021-02-12,407280760.9344,420076329.98399997,0.0,,48.326040000000006
2021-02-13,405250106.5728,404418272.25600004,0.0,,48.414432000000005
2021-02-14,416602198.42559993,406864843.77599996,0.0,,48.31689600000001
2021-02-15,436884276.3263999,438425616.38399994,0.0,,48.24069600000001
2021-02-16,432504913.3056,428150016.0,0.0,,48.11268
2021-02-17,441728487.93600005,432798501.888,0.0,,47.954184000000005
2021-02-18,410314509.6192,429373301.76,0.0,,48.134015999999995
2021-02-19,447649191.0144,446743959.552,0.0,,48.37176
2021-02-20,440994516.48,434511101.952,0.0,,48.277271999999996
2021-02-21,335620681.1136,343009327.104,0.0,,48.390048
2021-02-22,303032348.4672,305332125.696,0.0,,48.38395200000001
2021-02-23,302445171.3024,313650468.864,0.0,,48.37176
2021-02-24,377603848.3968,374325442.56,0.0,,48.505872
2021-02-25,351107478.83519995,347657812.992,0.0,,48.396144
2021-02-26,320403006.2592,318543611.904,0.0,,48.140112
2021-02-27,314213180.3136,319032926.208,0.0,,48.435768
2021-02-28,279104879.00159997,273282038.78400004,0.0,,48.374808
2021-03-01,295619236.76159996,297013782.528,0.0,,48.420528000000004
2021-03-02,298457259.72479993,303374868.48,0.0,,48.408336
2021-03-03,302273911.296,302640897.024,0.0,,48.44796
2021-03-04,305748042.8544,305332125.696,0.0,,48.426624000000004
2021-03-05,292683350.93759996,290408039.424,0.0,,48.380904
2021-03-06,275850938.88,281111067.648,0.0,,48.374808
2021-03-07,251899003.69919997,249794952.192,0.0,,48.402240000000006
2021-03-08,333761286.75839996,329797840.896,0.0,,48.411384000000005
2021-03-09,341786041.344,337137555.45600003,0.0,,48.30775200000001
2021-03-10,306090562.8672,304108839.936,0.0,,48.365664
2021-03-11,294738471.0144,298481725.43999994,0.0,,48.481488000000006
2021-03-12,255568860.9792,261049181.184,0.0,,48.46929600000001
2021-03-13,290383573.7088,288206125.05599993,0.0,,48.405288000000006
2021-03-14,285906347.82719994,279153810.432,0.0,,48.44796
2021-03-15,284267144.9088,295545839.61599994,0.0,,48.322992
2021-03-16,287178565.0176,284046953.47199994,0.0,,48.426624000000004
2021-03-17,307069191.4752,304598154.24,0.0,,48.423576000000004
2021-03-18,289258150.8096,291142010.88,0.0,,48.335184000000005
2021-03-19,292561022.3616,292120639.48800004,0.0,,48.484536
2021-03-20,272572533.04319996,267654924.288,0.0,,48.396144
2021-03-21,301295282.688,306310754.304,0.0,,48.365664
2021-03-22,310347597.312,314629097.472,0.0,,48.46929600000001
2021-03-23,277196553.21599996,277441210.36800003,0.0,,48.530256
2021-03-24,290603765.14559996,288450782.208,0.0,,48.420528000000004
2021-03-25,297454165.4016,292120639.48800004,0.0,,48.420528000000004
2021-03-26,285343636.37759995,286248867.84,0.0,,48.37176
2021-03-27,293148199.52639997,295056525.31200004,0.0,,48.408336
2021-03-28,293637513.8304,287472153.59999996,0.0,,48.31689600000001
2021-03-29,288573110.78400004,298481725.43999994,0.0,,48.30775200000001
2021-03-30,303937579.9296,298481725.43999994,0.0,,48.41748
2021-03-31,273159710.208,279887781.888,0.0,,48.451008
2021-04-01,292928008.0896,290408039.424,0.0,,48.475392
2021-04-02,277294416.07680005,271814095.872,0.0,,48.344328000000004
2021-04-03,304255634.22720003,305821440.0,0.0,,48.402240000000006
2021-04-04,312867565.9776,314384440.32,0.0,,48.35652
2021-04-05,333271972.4544,329797840.896,0.0,,48.365664
2021-04-06,339877715.5584,352550956.032,0.0,,48.484536
2021-04-07,274089407.3856,266676295.67999998,0.0,,48.499776000000004
2021-04-08,305943768.576,305087468.544,0.0,,48.444912
2021-04-09,318445749.0432,312671840.256,0.0,,48.30775200000001
2021-04-10,313919591.7312,303374868.48,120200058.77760002,,48.106584000000005
2021-04-11,296402139.648,316341697.5360001,118854444.4416,,48.271176000000004
2021-04-12,322164537.7536,318054297.59999996,129276839.11680001,,48.444912
2021-04-13,300390051.2256,305821440.0,119515018.752,,48.454056
2021-04-14,301319748.40320003,294567211.008,119686278.7584,,48.426624000000004
2021-04-15,296181948.2112,299949668.352,117435432.96,,48.411384000000005
2021-04-16,295129922.4576,290408039.424,117435432.96,,48.35652
2021-04-17,302371774.15680003,308023354.368,120297921.63840002,,48.41748
2021-04-18,304402428.5184,303864182.784,121325481.6768,,48.435768
2021-04-19,313136688.8448,313650468.864,124212436.07040001,,48.429672
2021-04-20,318910597.63199997,318543611.904,126805801.88159998,,48.451008
2021-04-21,365150799.35999995,366007099.392,145277416.8576,,48.368712
2021-04-22,377212396.9536,379218585.59999996,151393845.65760002,,48.396144
2021-04-23,348269455.87200004,349125755.904,138427016.6016,,48.46929600000001
2021-04-24,396589243.39199996,397323214.848,158268711.6288,,48.533304
2021-04-25,411097412.50560004,412002643.968,163626703.25759998,,48.557688000000006
2021-04-26,406742515.20000005,407354158.08,162550211.7888,,48.515015999999996
2021-04-27,412858944.0,410534701.056,164556400.4352,,48.444912
2021-04-28,403366246.50240004,400259100.67200005,160054708.83840004,,48.50892
2021-04-29,379830228.48,382888442.88,151711899.9552,,48.408336
2021-04-30,435930113.4336,434266444.8,172507757.8752,,48.411384000000005
2021-05-01,427293715.968,431819873.28,170697294.9504,,48.435768
2021-05-02,427318181.6832,429617958.91199994,169718666.3424,,48.46015200000001
2021-05-03,479503552.20480007,479528017.92,192006932.8896,,48.429672
2021-05-04,523346113.8432,517205219.328,208080907.77599996,,48.451008
2021-05-05,508079507.5583999,508886876.16,203921736.19199997,,48.399192
2021-05-06,505608470.3232,508152904.704,201548561.81759998,,48.399192
2021-05-07,507003016.08959997,505706333.184,201108178.944,,48.411384000000005
2021-05-08,501449298.7392,506195647.48800004,199787030.3232,,48.46929600000001
2021-05-09,521095268.0448,525034248.192,208374496.3584,,48.457104
2021-05-10,569023604.1216,563690078.2080001,226723782.7584,,48.423576000000004
2021-05-11,553928257.8432,548276677.632,219775519.64159998,,48.43272
2021-05-12,523517373.84959996,526257533.95199996,207346936.32000002,,48.39309600000001
2021-05-13,514513990.656,515981933.56799996,204484447.6416,,48.441864
2021-05-14,503210830.2336,501302504.448,200423138.9184,,48.499776000000004
2021-05-15,516862699.3152,524300276.73600006,207958579.20000002,,48.426624000000004
2021-05-16,521168665.1904,516960562.17600006,207958579.20000002,,48.487584000000005
2021-05-17,474194492.0064,473900903.42399997,192178192.896,,48.472344
2021-05-18,477472897.8432,468518446.08000004,187749898.4448,,48.38395200000001
2021-05-19,508299698.9952,509865504.768,203212230.4512,14.22,48.46015200000001
2021-05-20,510183559.06560004,512067419.13600004,204337653.35039997,14.1,48.481488000000006
2021-05-21,489387701.14559996,493962789.888,195774653.03039995,14.01,48.472344
2021-05-22,495308404.224,484421160.96000004,196949007.36,14.09,48.46015200000001
2021-05-23,461007471.51360005,464848588.8,184789546.90559998,13.99,48.353472
2021-05-24,421617670.0416,424480158.72,169718666.3424,14.06,48.4632
2021-05-25,472432960.51199996,472432960.51199996,187725432.7296,14.37,48.444912
2021-05-26,468640774.656,464114617.344,184471492.60800004,14.53,48.405288000000006
2021-05-27,492543778.4064,490048275.4560001,197144733.08159998,14.72,48.362615999999996
2021-05-28,469252417.53599995,467050503.16800004,185694778.36800003,14.52,48.38395200000001
2021-05-29,462353085.84959996,469497074.68799996,183859849.72800002,14.56,48.487584000000005
2021-05-30,511602570.54719996,510599476.2239999,203065436.16000003,14.84,48.429672
2021-05-31,507394467.53279996,509376190.464,200472070.34879997,15.09,48.37176
2021-06-01,523737565.2863999,527236162.55999994,208227702.06719998,15.42,48.454056
2021-06-02,548080951.9104,543138877.44,219384068.1984,15.9,48.490632000000005
2021-06-03,551285960.6016,549744620.5439999,218968151.03999996,16.14,48.344328000000004
2021-06-04,690324620.0832001,690177825.792,274358530.2528,16.17,48.258984000000005
2021-06-05,702435149.1072,702655340.5439999,280670684.77440006,16.11,48.20412
2021-06-06,678067296.7679999,670115939.328,270297221.52959996,16.01,48.167544
2021-06-07,675596259.5328,679412911.104,268780347.18719995,15.97,48.28032
2021-06-08,609905814.2207999,620205880.32,242161649.04960003,15.88,48.396144
2021-06-09,503357624.5248,499834561.5360001,199224318.8736,15.71,48.38395200000001
2021-06-10,475393312.05120003,481240617.984,188386007.04,15.58,48.50892
2021-06-11,499125055.79519993,498121961.472,199689167.46240002,15.63,48.58512
2021-06-12,524593865.31839997,526502191.104,209304193.536,15.78,48.515015999999996
2021-06-13,429202041.7536,428394673.152,172483292.16000003,16.0,48.542448
2021-06-14,417482964.17279994,416651129.856,167810340.5568,16.13,48.62169600000001
2021-06-15,470231046.14399993,459466131.45600003,186257489.81759998,16.06,48.457104
2021-06-16,461716977.2544,468029131.776,183443932.56960002,16.16,48.518064
2021-06-17,457582271.38560003,458976817.15199995,182269578.24,16.69,48.481488000000006
2021-06-18,441899747.9424,435000416.256,173706577.92000002,17.16,48.484536
2021-06-19,443245362.27839994,447967245.312,171969512.1408,17.37,48.475392
2021-06-20,399109212.05759996,392430071.80799997,160054708.83840004,17.6,48.481488000000006
2021-06-21,387218874.4704,396344586.24,154354197.1968,17.91,48.484536
2021-06-22,410412372.48,406375529.472,163920291.84000003,18.38,48.475392
2021-06-23,425581115.9039999,423501530.1119999,168617709.15840003,18.27,48.444912
2021-06-24,447575793.8688,452371074.04800004,178134872.3712,18.57,48.387
2021-06-25,450120228.2496,451147788.288,177572160.92159998,18.99,48.481488000000006
2021-06-26,494990349.92639995,498366618.62399995,191370824.2944,19.44,48.5394
2021-06-27,435220607.6928,432064530.4319999,173828906.496,19.97,48.457104
2021-06-28,472946740.5312,475613503.488,182318509.67039996,20.17,48.554640000000006
2021-06-29,515052236.39040005,498366618.62399995,187333981.2864,20.3,48.426624000000004
2021-06-30,474561477.7344,481729932.2879999,181486675.3536,20.37,48.362615999999996
2021-07-01,414693872.64000005,414693872.64000005,165950946.2016,20.32,48.387
2021-07-02,477056980.6848,481974589.43999994,191150632.85759997,20.58,48.478440000000006
2021-07-03,443881470.8736,438914930.68799996,177743420.928,21.02,48.472344
2021-07-04,399109212.05759996,395121300.47999996,159100545.9456,21.17,48.380904
2021-07-05,348073730.15040004,349370413.056,138867399.4752,21.17,48.39309600000001
2021-07-06,366423016.5504,382399128.576,146011388.3136,21.24,48.530256
2021-07-07,341125467.03360003,336648241.15199995,135980445.08159998,21.35,48.542448
2021-07-08,374423305.4208,351083013.11999995,148629219.84,21.18,48.420528000000004
2021-07-09,320867854.848,340073441.28000003,128738593.38239999,21.31,48.380904
2021-07-10,266725227.1104,261538495.488,107282161.152,21.62,48.563784000000005
2021-07-11,279887781.888,277930524.672,112077441.33119999,21.63,48.396144
2021-07-12,323338892.0832,323681412.096,129276839.11680001,21.6,48.46929600000001
2021-07-13,380759925.6575999,380686528.51199996,152445871.4112,21.68,48.490632000000005
2021-07-14,359230096.2816,358912041.98399997,143687145.3696,21.79,48.533304
2021-07-15,348563044.4544,356954784.76799995,139258850.9184,21.75,48.41748
2021-07-16,321601826.30399996,313895126.016,128714127.6672,21.63,48.472344
2021-07-17,333100712.44799995,331999755.264,133900859.28959998,21.7,48.548544
2021-07-18,345064447.18079996,349859727.36,137546250.85439998,22.04,48.521112
2021-07-19,319987089.1008,323681412.096,128542867.6608,22.16,48.548544
2021-07-20,342838067.0976,340318098.432,136469759.38560003,22.01,48.502824000000004
2021-07-21,294053430.9887999,299949668.352,118683184.4352,21.8,48.591215999999996
2021-07-22,302004788.4288,295545839.61599994,120469181.6448,,48.588168
2021-07-23,317883037.5936,314384440.32,126487747.584,21.88,48.5394
2021-07-24,306873465.7536,304842811.39199996,122181781.70879999,21.93,48.58512
2021-07-25,293050336.6656,293343925.248,117680090.112,22.18,48.472344
2021-07-26,316831011.84,311448554.496,126854733.31199999,22.14,48.481488000000006
2021-07-27,320574266.26559997,328574555.13600004,128029087.6416,21.93,48.481488000000006
2021-07-28,317149066.1376,313161154.56,125998433.28,21.75,48.319944
2021-07-29,288328453.63199997,279398467.58400005,114817601.43360001,22.08,48.43272
2021-07-30,282260956.26240003,291386668.03199995,112786947.072,22.27,48.350424000000004
2021-07-31,248620597.8624,243923180.54399997,99648858.0096,22.34,48.3108
2021-08-01,235849494.52800003,244167837.69599998,93043114.90560001,22.22,48.533304
2021-08-02,292120639.48800004,285025582.08000004,115062258.58559999,22.33,48.551592
2021-08-03,305625714.2784,314629097.472,122817890.304,22.62,48.496728000000004
2021-08-04,308047820.0832,303619525.632,122597698.8672,22.78,48.597312
2021-08-05,290970750.8736,287227496.448,116407872.92160001,22.6,48.466248
2021-08-06,270811001.5488,276707238.912,109263884.0832,22.38,48.49368
2021-08-07,244461426.2784,241231951.87199998,97911792.2304,22.43,48.548544
2021-08-08,241183020.44159997,250039609.34399998,95832206.4384,22.61,48.515015999999996
2021-08-09,283459776.30719995,277685867.52000004,112933741.3632,22.29,48.572928000000005
2021-08-10,298995505.45919997,295545839.61599994,119148033.024,22.64,48.435768
2021-08-11,340415961.29279995,338116184.06399995,135173076.48,22.89,48.496728000000004
2021-08-12,334103806.77120006,331510440.96,132897764.9664,23.11,48.429672
2021-08-13,326813023.6416,339584126.976,130549056.3072,23.06,48.44796
2021-08-14,379756831.3344,368453670.912,152225679.9744,23.06,48.405288000000006
2021-08-15,270321687.2448,274016010.23999995,82840911.6672,22.93,48.405288000000006
2021-08-16,255740120.9856,260070552.57599998,76039442.8416,22.7,48.542448
2021-08-17,265526407.06560004,270346152.96,80369874.43200001,22.29,48.579024000000004
2021-08-18,292634419.5072,280377096.192,88296766.15680002,21.83,48.505872
2021-08-19,310445460.1728,307289382.912,93459032.064,22.18,48.313848
2021-08-20,322311332.0448,332733726.71999997,96933163.6224,22.01,48.496728000000004
2021-08-21,303888648.4992,304598154.24,91697500.56959999,21.6,48.551592
2021-08-22,243433866.24,245391123.456,72638708.4288,21.46,48.603408
2021-08-23,317222463.28319997,311203897.344,94168537.8048,21.16,48.572928000000005
2021-08-24,312255923.0976,312182525.952,93238840.62719998,21.28,48.499776000000004
2021-08-25,315656657.5104,313161154.56,94902509.2608,21.4,48.472344
2021-08-26,295129922.4576,296035153.92,88272300.44160001,21.2,48.521112
2021-08-27,272548067.328,270590810.112,81324037.3248,20.96,48.353472
2021-08-28,311375157.3504,311937868.8,93165443.48159999,20.81,48.414432000000005
2021-08-29,301466542.6944,297503096.83199996,91257117.69599998,21.05,48.496728000000004
2021-08-30,259312115.4048,267165609.98400003,77189331.456,20.94,48.457104
2021-08-31,207151210.5984,194257778.688,61678068.019200005,20.34,48.301656
2021-09-01,245366657.7408,253954123.776,2568900.0960000004,19.9,48.326040000000006
2021-09-02,227653479.936,229243751.42400002,0.0,20.14,48.46015200000001
2021-09-03,227408822.78399998,225573894.144,0.0,20.31,48.499776000000004
2021-09-04,195529995.8784,198661607.424,0.0,20.41,48.502824000000004
2021-09-05,196973473.07520002,194013121.53599995,0.0,20.47,48.478440000000006
2021-09-06,181902592.51199996,183003549.696,0.0,20.53,48.606456
2021-09-07,193279150.07999998,194991750.14400002,0.0,20.52,48.618648
2021-09-08,206588499.1488,207958579.20000002,0.0,20.56,48.54549600000001
2021-09-09,228485314.2528,233892237.31199998,0.0,20.62,48.511968
2021-09-10,182342975.3856,178599720.95999998,0.0,20.5,48.597312
2021-09-11,171137677.824,166366863.35999998,0.0,20.33,48.551592
2021-09-12,157045425.86879998,158537834.496,0.0,20.26,48.502824000000004
2021-09-13,203432421.88799998,204288721.92000002,0.0,20.28,48.490632000000005
2021-09-14,210038164.99199998,202576121.85599998,0.0,20.23,48.490632000000005
2021-09-15,164531934.72,165632891.90399998,0.0,20.32,48.457104
2021-09-16,176104218.0096,179823006.72,0.0,20.01,48.466248
2021-09-17,190661318.5536,192300521.472,0.0,19.71,48.515015999999996
2021-09-18,189315704.2176,187407378.432,0.0,19.81,48.594264
2021-09-19,163944757.55519998,166856177.664,0.0,19.75,48.5394
2021-09-20,211090190.74560001,209181864.96,0.0,19.61,48.557688000000006
2021-09-21,208717016.3712,209426522.11200002,0.0,19.51,48.52416
2021-09-22,197511718.8096,195481064.44799998,0.0,19.68,48.542448
2021-09-23,208717016.3712,206001321.984,0.0,,48.527208
2021-09-24,235115523.07199997,242944551.93599996,0.0,,48.496728000000004
2021-09-25,225109045.55519998,214564322.304,0.0,,48.39309600000001
2021-09-26,180581443.8912,183737521.15199998,0.0,,48.43272
2021-09-27,199933824.61440003,197927635.96800002,0.0,,48.44796
2021-09-28,211970956.4928,209915836.41599998,0.0,,48.475392
2021-09-29,197242595.94239998,201597493.24800003,0.0,,48.38395200000001
2021-09-30,197046870.22079998,197927635.96800002,0.0,,48.481488000000006
2021-10-01,189340169.93279997,186918064.128,0.0,,48.426624000000004
2021-10-02,192153727.18080002,187652035.58400002,0.0,,48.335184000000005
