date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2015-12-17,237048314.5728,236828123.13599998,0.0,8.44,215.21623200000002
2015-12-18,248571666.43199998,248327009.28,0.0,8.18,215.17660800000002
2015-12-19,246614409.216,246125094.91199997,0.0,8.06,215.109552
2015-12-20,225035648.40960002,220436093.952,0.0,7.93,215.130888
2015-12-21,190783647.12960002,175908492.28800002,0.0,7.7,214.98153600000003
2015-12-22,204680173.3632,212117750.784,0.0,7.42,215.194896
2015-12-23,174807535.104,176642463.74400002,0.0,7.23,215.225376
2015-12-24,181364346.7776,185694778.36800003,269122.8672,7.06,215.25280800000002
2015-12-25,163871360.40960002,158782491.648,0.0,7.02,215.18880000000001
2015-12-26,191615481.44639996,197438321.66399997,0.0,7.04,215.24671200000003
2015-12-27,189951812.8128,190343264.25599998,0.0,6.9,215.213184
2015-12-28,220142505.36960003,222638008.32,0.0,6.69,215.124792
2015-12-29,239959734.6816,246614409.216,0.0,6.55,215.167464
2015-12-30,251262895.10400003,248571666.43199998,0.0,6.5,215.17965600000002
2015-12-31,242235046.1952,238051408.89599997,0.0,6.32,215.15832
2016-01-01,244412494.848,246614409.216,0.0,6.01,215.13393600000003
2016-01-02,248889720.7296,250284266.49599996,0.0,5.67,215.136984
2016-01-03,256645352.44799998,258847266.81599998,0.0,5.45,215.09736000000004
2016-01-04,265037092.7616,262027809.792,0.0,5.34,215.03030400000003
2016-01-05,261783152.64,258357952.512,0.0,5.29,215.06383200000002
2016-01-06,260388606.8736,265453009.92,0.0,5.33,215.054688
2016-01-07,270566344.3968,268144238.59199998,0.0,5.46,215.033352
2016-01-08,252535112.2944,254932752.384,0.0,5.63,214.98763200000002
2016-01-09,240889431.85919997,230467037.18400002,0.0,5.76,215.00592
2016-01-10,227629014.2208,232179637.24800003,0.0,5.86,215.012016
2016-01-11,246834600.65280002,250039609.34399998,0.0,5.82,214.98153600000003
2016-01-12,263495752.704,267899581.43999997,0.0,5.68,215.164416
2016-01-13,226161071.30879998,221414722.56,0.0,5.37,215.091264
2016-01-14,235555905.9456,244412494.848,0.0,5.23,215.17965600000002
2016-01-15,297967945.42080003,295545839.61599994,0.0,5.01,215.149176
2016-01-16,193474875.80159998,172972606.46400002,0.0,4.78,215.00592
2016-01-17,165681823.3344,171749320.704,0.0,4.73,214.99068000000003
2016-01-18,190367729.97120002,175174520.83200002,0.0,4.71,215.02420800000002
2016-01-19,150904531.3536,166122206.208,0.0,4.66,215.079072
2016-01-20,158366574.48960003,160005777.40800002,4599554.457599999,4.61,215.24671200000003
2016-01-21,178550789.5296,179823006.72,0.0,4.63,215.21928000000003
2016-01-22,219090479.61599997,223371979.776,73397.1456,4.67,215.261952
2016-01-23,186991461.27360004,178355063.808,0.0,4.7,215.237568
2016-01-24,152421405.69599998,159027148.79999998,0.0,4.68,215.17965600000002
2016-01-25,254688095.232,261049181.184,5088868.7616,4.65,215.240616
2016-01-26,240375651.84,240742637.56800002,0.0,4.64,215.194896
2016-01-27,286151004.97919995,294322553.856,0.0,4.55,215.21928000000003
2016-01-28,248963117.8752,244901809.152,0.0,4.53,215.22842400000002
2016-01-29,274578721.68960005,274260667.39199996,0.0,4.48,215.21623200000002
2016-01-30,216056730.9312,203310093.312,0.0,4.39,215.033352
2016-01-31,227775808.512,234136894.46400002,0.0,4.27,215.09736000000004
2016-02-01,251947935.1296,251752209.408,0.0,4.17,215.11564800000002
2016-02-02,268927141.4784,272548067.328,0.0,4.07,215.07602400000002
2016-02-03,271887493.0176,269367524.352,0.0,3.91,215.03640000000001
2016-02-04,209059536.384,210160493.56800002,0.0,3.75,215.079072
2016-02-05,204875899.0848,194257778.688,0.0,3.66,215.08212
2016-02-06,157339014.4512,164164948.99199998,0.0,3.66,215.17965600000002
2016-02-07,197976567.3984,195725721.6,0.0,3.66,215.18880000000001
2016-02-08,204778036.224,202086807.552,0.0,3.75,215.069928
2016-02-09,224888854.1184,229488408.57599998,0.0,3.79,215.09736000000004
2016-02-10,261049181.184,265208352.76800004,0.0,3.76,215.091264
2016-02-11,265746598.50239998,252975495.168,0.0,3.78,214.82913600000003
2016-02-12,241134089.0112,240008666.112,0.0,3.82,214.77732
2016-02-13,245513452.03199998,249060980.736,0.0,3.81,214.87180800000002
2016-02-14,242577566.208,243433866.24,0.0,3.85,214.932768
2016-02-15,225304771.27679998,228754437.11999997,0.0,3.88,214.94496000000004
2016-02-16,231152077.2096,219946779.64800003,0.0,3.93,214.92972
2016-02-17,196533090.2016,188386007.04,0.0,3.99,214.755984
2016-02-18,173290660.76160002,191566550.016,0.0,4.06,214.86876000000004
2016-02-19,231078680.064,246614409.216,0.0,4.12,215.222328
2016-02-20,273477764.5056,268878210.048,269122.8672,4.12,215.185752
2016-02-21,258064363.9296,248082352.12800002,0.0,4.1,215.033352
2016-02-22,222833734.0416,232913608.704,0.0,4.0,215.085168
2016-02-23,282432216.2688,283802296.32000005,0.0,4.01,215.207088
2016-02-24,275239296.0,268144238.59199998,0.0,4.01,215.03944800000002
2016-02-25,271544973.00479996,263006438.39999998,0.0,3.99,214.86876000000004
2016-02-26,267899581.43999997,273526695.936,0.0,4.05,214.993728
2016-02-27,225549428.4288,237562094.592,0.0,4.15,215.155272
2016-02-28,270028098.6624,266186981.376,0.0,4.24,215.17965600000002
2016-02-29,269514318.6432,263740409.85599998,0.0,4.31,215.149176
2016-03-01,292976939.52000004,299949668.352,0.0,4.33,215.271096
2016-03-02,302396239.872,303619525.632,0.0,4.27,215.24671200000003
2016-03-03,292561022.3616,299460354.04800004,0.0,4.32,215.11564800000002
2016-03-04,320231746.2528,311448554.496,0.0,4.37,215.12784
2016-03-05,256229435.2896,242210580.48000002,0.0,4.54,214.932768
2016-03-06,208912742.09280002,216032265.21599996,0.0,4.74,215.130888
2016-03-07,279153810.432,289918725.12,0.0,4.89,215.17660800000002
2016-03-08,316733148.97920007,315852383.232,0.0,5.03,215.24671200000003
2016-03-09,289674067.968,280132439.03999996,0.0,4.97,214.96324800000002
2016-03-10,274921241.7024,281355724.79999995,0.0,4.93,215.045544
2016-03-11,310249734.4512,311937868.8,0.0,5.0,215.10650400000003
2016-03-12,265061558.4768,263740409.85599998,0.0,5.02,215.14003200000002
2016-03-13,275483953.15199995,277930524.672,0.0,5.01,215.194896
2016-03-14,279594193.30560005,292609953.79199994,6140894.515199999,4.96,215.383872
2016-03-15,287325359.30880004,281845039.10400003,18202492.1088,5.07,215.338152
2016-03-16,267924047.15519997,255177409.53599998,4061308.7232,5.03,215.274144
2016-03-17,290530368.0,288940096.512,10887243.264,5.19,215.21013600000003
2016-03-18,269905770.0864,272548067.328,0.0,5.27,214.98153600000003
2016-03-19,250651252.224,248327009.28,0.0,5.34,215.14308000000003
2016-03-20,249501363.60960004,247348380.67199996,0.0,5.46,215.06383200000002
2016-03-21,245586849.17759997,237072780.28800002,0.0,5.54,215.13393600000003
2016-03-22,214857910.88639998,222882665.472,0.0,5.62,215.121744
2016-03-23,257942035.3536,267410267.13599998,0.0,5.76,215.149176
2016-03-24,247960023.552,235604837.37600002,0.0,5.83,215.10650400000003
2016-03-25,239666146.09919998,245635780.608,0.0,5.93,215.08212
2016-03-26,276462581.76000005,271080124.41599995,0.0,5.99,215.09431200000003
2016-03-27,198049964.54400003,200618864.64,0.0,6.2,215.09431200000003
2016-03-28,282456681.984,295301182.464,0.0,6.28,215.23452
2016-03-29,293050336.6656,294567211.008,0.0,6.27,215.231472
2016-03-30,280670684.77440006,259336581.12,0.0,6.33,214.99982400000002
2016-03-31,218454371.02080002,203065436.16000003,0.0,6.34,214.774272
2016-04-01,260241812.58240002,286738182.144,0.0,6.61,214.95105600000002
2016-04-02,201670890.39360005,186428749.824,0.0,7.05,214.98763200000002
2016-04-03,220705216.81919998,241476609.02400002,0.0,7.26,215.25280800000002
2016-04-04,282407750.5536,292609953.79199994,366985.72799999994,7.44,215.24976000000004
2016-04-05,316292766.1056,319766897.664,3865583.0016,7.52,215.24976000000004
2016-04-06,324635574.9888,321234840.57600003,807368.6016,7.34,215.277192
2016-04-07,283190653.43999994,257379323.904,0.0,7.34,215.012016
2016-04-08,232864677.27359998,232424294.4,0.0,7.43,214.94496000000004
2016-04-09,250920375.0912,254198780.92800003,0.0,7.62,214.993728
2016-04-10,293221596.672,305087468.544,0.0,7.89,215.05164
2016-04-11,329357458.0224,331021126.65599996,0.0,7.97,215.02420800000002
2016-04-12,346067541.5039999,358912041.98399997,0.0,8.1,215.185752
2016-04-13,382888442.88,392185414.656,35034904.1664,8.19,215.38082400000002
2016-04-14,434780224.8192,442095473.6639999,58473059.327999994,7.96,215.423496
2016-04-15,459661857.1775999,458732160.00000006,77213797.1712,7.78,215.393016
2016-04-16,476592132.096,479528017.92,93483497.7792,7.88,215.377776
2016-04-17,502036475.904,505217018.88,127711033.34400001,7.95,215.365584
2016-04-18,472163837.6448,463869960.192,91917692.0064,8.35,215.414352
2016-04-19,438401150.6688,442584787.968,63121545.216,8.68,215.40520800000002
2016-04-20,428296810.29120004,420810301.44,50864221.9008,8.98,215.423496
2016-04-21,439697833.5744,449190531.07199997,63023682.3552,9.15,215.423496
2016-04-22,515027770.6752,520630419.45600003,129105579.11039999,9.34,215.44788000000003
2016-04-23,421397478.6048,411757986.81600004,65005405.2864,9.47,215.377776
2016-04-24,443685745.152,445520673.792,72785502.72,9.52,215.38692
2016-04-25,420418849.9968,444297388.03199995,38068652.8512,9.63,215.389968
2016-04-26,419171098.5216,414693872.64000005,35181698.457600005,9.66,215.426544
2016-04-27,430743381.8112,434755759.104,46974173.18399999,9.76,215.423496
2016-04-28,443098567.98719996,441606159.36,58546456.4736,9.93,215.43264
2016-04-29,384356385.792,367230385.15199995,11254228.991999999,10.2,215.313768
2016-04-30,328501157.9904,328574555.13600004,0.0,10.43,215.00592
2016-05-01,369016382.3616,379463242.752,6679140.2496,10.65,215.43873600000003
2016-05-02,397176420.5568,394387329.0239999,20942652.211200003,10.95,215.39911200000003
2016-05-03,361065024.9216,356954784.76799995,14312443.391999999,11.17,215.34424800000002
2016-05-04,345113378.6112,347413155.84000003,26863355.2896,11.28,215.21928000000003
2016-05-05,384527645.7983999,389983500.28800005,54656407.756799996,11.49,215.33510400000003
2016-05-06,364416827.904,360379984.896,9517163.2128,11.69,215.38692
2016-05-07,343547572.83839995,339339469.82399994,0.0,11.78,215.289384
2016-05-08,303619525.632,300683639.808,978628.608,12.03,215.35644
2016-05-09,327644857.9584,328574555.13600004,21480897.9456,12.1,215.32291200000003
2016-05-10,380344008.49920005,389494185.98399997,17957834.956800003,12.09,215.393016
2016-05-11,379952557.05600005,379707899.9039999,16318632.0384,11.97,215.389968
2016-05-12,391402511.7695999,390962128.89599997,29089735.3728,12.21,215.32900800000002
2016-05-13,382619320.0128,378239956.992,12404117.606400002,12.0,215.40216000000004
2016-05-14,319571171.9424,313650468.864,0.0,11.96,215.26500000000001
2016-05-15,294126828.1344,286248867.84,0.0,12.25,215.21013600000003
2016-05-16,324244123.5456,335424955.39199996,0.0,12.52,215.24976000000004
2016-05-17,339486264.1152,347168498.688,6923797.4016,12.63,215.225376
2016-05-18,337993855.48800004,318298954.752,14165649.100800002,12.97,215.237568
2016-05-19,253391412.32639995,239519351.808,0.0,13.19,215.085168
2016-05-20,274505324.544,277685867.52000004,0.0,13.05,215.002872
2016-05-21,228950162.8416,218723493.888,0.0,12.9,214.92972
2016-05-22,166611520.512,183492864.0,0.0,13.13,215.19184800000002
2016-05-23,318298954.752,330042498.048,0.0,13.14,215.30462400000002
2016-05-24,343963489.9968,340562755.584,0.0,13.29,215.14308000000003
2016-05-25,319522240.51199996,314384440.32,0.0,13.17,215.05773600000003
2016-05-26,289747465.1136,291142010.88,0.0,13.24,215.048592
2016-05-27,306677740.032,316097040.38399994,782902.8864,13.39,215.237568
2016-05-28,339094812.672,342520012.79999995,269122.8672,13.37,215.274144
2016-05-29,273404367.36,257623981.056,29089735.3728,13.47,215.19184800000002
2016-05-30,286738182.144,283802296.32000005,27083546.7264,13.79,215.072976
2016-05-31,299264628.3264,304598154.24,27744121.036800005,14.0,214.844376
2016-06-01,338556566.93759996,345455898.62399995,31903292.620799996,14.23,215.091264
2016-06-02,292634419.5072,286004210.688,26594232.422399998,14.18,215.06383200000002
2016-06-03,336232323.9936,341786041.344,26789958.143999998,14.34,215.121744
2016-06-04,353089201.76640004,355242184.70399994,27621792.460799996,14.51,215.11260000000001
2016-06-05,328207569.408,324904697.856,28208969.6256,14.82,215.14308000000003
2016-06-06,336966295.4496,343253984.25600004,28869543.936,15.26,215.161368
2016-06-07,330507346.63680005,327595926.52800006,26202780.9792,15.16,215.146128
2016-06-08,268413361.45919997,258113295.35999998,26569766.707200002,15.43,215.18880000000001
2016-06-09,291019682.304,293588582.40000004,24734838.067199998,15.53,215.17356000000004
2016-06-10,281062136.21760005,277930524.672,27083546.7264,15.52,215.207088
2016-06-11,274382995.96800005,274994638.848,26227246.6944,15.39,215.18880000000001
2016-06-12,305503385.7024,311203897.344,23291360.870399997,15.27,215.185752
2016-06-13,300316654.08,296279811.072,26545300.992,15.1,215.155272
2016-06-14,277514607.51360005,281111067.648,29212063.948799998,14.88,215.18270400000003
2016-06-15,330336086.63040006,335424955.39199996,28624886.783999998,14.77,215.22842400000002
2016-06-16,304940674.2528,299705011.2,26178315.264000002,14.71,215.231472
2016-06-17,301124022.68160003,297013782.528,24318920.9088,14.71,215.17051200000003
2016-06-18,213341036.544,204778036.224,22263800.832000002,14.87,215.08212
2016-06-19,258627075.37919998,268633552.89599997,21970212.2496,14.77,215.23452
2016-06-20,294028965.27360004,292365296.64,28820612.505599998,14.71,215.197944
2016-06-21,295545839.61599994,296035153.92,26838889.5744,14.89,215.146128
2016-06-22,367793096.6016,371878871.04,28282366.7712,15.38,215.200992
2016-06-23,317540517.5808,312182525.952,26618698.1376,15.6,215.02116000000004
2016-06-24,316879943.27040005,322213469.18399996,27279272.448,15.7,215.13393600000003
2016-06-25,356881387.6224,356954784.76799995,26765492.4288,15.86,215.09431200000003
2016-06-26,337773664.0512,339584126.976,32001155.4816,15.87,215.10040800000002
2016-06-27,347315292.97920007,348881098.752,32955318.374400005,16.16,215.197944
2016-06-28,341810507.05920005,330042498.048,30435349.7088,16.43,214.920576
2016-06-29,333541095.3216,335180298.23999995,32710661.2224,16.63,214.935816
2016-06-30,333957012.48,343253984.25600004,32832989.7984,16.97,215.03944800000002
2016-07-01,339143744.10239995,337626869.76,31095924.0192,17.13,215.130888
2016-07-02,286028676.4032,280621753.34400004,27352669.5936,17.14,214.902288
2016-07-03,269294127.2064,271569438.72,25566672.383999996,17.18,215.231472
2016-07-04,282676873.42080003,277196553.21599996,25713466.675199997,17.05,215.155272
2016-07-05,283337447.73120004,288940096.512,28233435.3408,17.01,215.12784
2016-07-06,315852383.232,319766897.664,26936752.4352,16.95,215.213184
2016-07-07,307852094.3616,305576782.848,25737932.390399996,16.96,215.200992
2016-07-08,300463448.3712,293099268.096,26031520.9728,16.75,215.10040800000002
2016-07-09,240571377.5616,236094151.67999998,22753115.136,16.62,215.02420800000002
2016-07-10,203187764.736,204778036.224,21040515.071999997,16.5,215.164416
2016-07-11,261465098.3424,263985067.00800005,25542206.668799996,16.53,215.15832
2016-07-12,248889720.7296,250284266.49599996,24490180.9152,16.77,215.200992
2016-07-13,259630169.7024,262517124.096,23095635.148799997,17.01,215.197944
2016-07-14,273820284.51839995,274749981.696,21529829.376000002,17.25,215.28024
2016-07-15,287570016.4608,296279811.072,61922725.17119999,17.33,215.377776
2016-07-16,287937002.1888,280621753.34400004,45041381.683199994,17.15,215.283288
2016-07-17,262150138.36800003,266186981.376,22679717.9904,17.23,215.34120000000001
2016-07-18,296573399.6544,286004210.688,24000866.6112,17.26,215.28024
2016-07-19,265501941.35039997,268878210.048,23903003.750399996,17.32,215.054688
2016-07-20,268413361.45919997,270346152.96,22288266.5472,17.4,215.17051200000003
2016-07-21,275581816.0128,282823667.712,51500330.496,17.48,215.32900800000002
2016-07-22,229463942.86080003,218234179.584,27010149.580799997,17.65,215.207088
2016-07-23,238711983.20639998,240742637.56800002,20918186.496000003,17.79,215.24976000000004
2016-07-24,224864388.4032,227041837.056,24221058.048000004,18.03,215.274144
2016-07-25,260804524.03199998,264229724.16,25248618.0864,18.16,215.28024
2016-07-26,258969595.392,263251095.552,25591138.099200007,18.38,215.243664
2016-07-27,278297510.4,280866410.49600005,26178315.264000002,18.68,215.15832
2016-07-28,304573688.5248,302151582.72,31487375.462399997,18.59,215.088216
2016-07-29,303766319.9232,304108839.936,25640069.5296,18.54,215.25585600000002
2016-07-30,273502230.2208,260559866.88000003,25835795.2512,18.58,214.95410400000003
2016-07-31,244461426.2784,244412494.848,21480897.9456,18.93,214.984584
2016-08-01,265526407.06560004,268388895.74400005,26227246.6944,19.13,214.92972
2016-08-02,242308443.34080002,245635780.608,24612509.491200004,19.18,215.164416
2016-08-03,266260378.52159998,263985067.00800005,24539112.345599998,19.11,215.155272
2016-08-04,269807907.2256,274994638.848,25542206.668799996,19.01,215.231472
2016-08-05,281478053.376,275973267.456,22410595.1232,18.88,215.28024
2016-08-06,254174315.2128,254688095.232,20477803.6224,18.72,215.25280800000002
2016-08-07,209255262.1056,204288721.92000002,20477803.6224,18.8,215.28024
2016-08-08,241770197.60639998,242210580.48000002,22019143.68,18.75,215.21623200000002
2016-08-09,231788185.80479997,229488408.57599998,21725555.0976,18.55,215.207088
2016-08-10,243800851.968,246369752.064,22361663.6928,18.6,215.042496
2016-08-11,255837983.8464,255177409.53599998,24269989.4784,18.83,215.069928
2016-08-12,253831795.2,256890009.6,25958123.8272,19.03,214.780368
2016-08-13,235922891.67360005,227531151.35999998,21138377.932800002,19.03,214.908384
2016-08-14,204998227.6608,207469264.896,20746926.489600003,19.2,214.95105600000002
2016-08-15,243825317.6832,246859066.36800003,24343386.623999998,19.29,215.079072
