Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WEL,2015-05-14,121.58,8.98,7.39,121.9,,10.21,736.79,786.5,106.75,,779.44
WEL,2015-05-15,103.69,9.08,8.75,109.9,,10.77,733.13,786.42,107.27,,779.74
WEL,2015-05-16,95.55,7.09,7.42,94.2,,11.21,733.79,786.25,107.15,,779.75
WEL,2015-05-17,113.67,8.03,7.07,109.1,,11.45,741.63,787.17,106.14,,779.57
WEL,2015-05-18,112.97,7.71,6.83,114.1,,11.61,740.75,787.58,106.32,,779.39
WEL,2015-05-19,119.69,8.32,6.95,117.8,,11.79,738.92,790.42,106.97,,779.63
WEL,2015-05-20,127.52,8.53,6.69,131.2,,11.66,737.17,792.92,107.57,,779.49
WEL,2015-05-21,132.81,9.38,7.06,135.6,,11.91,734.58,794.54,108.16,,779.56
WEL,2015-05-22,125.13,8.95,7.15,126.2,,12.22,734.96,793.67,107.99,,779.93
WEL,2015-05-23,129.94,9.0,6.93,130.6,,12.46,737.33,793.29,107.59,,780.23
WEL,2015-05-24,128.15,9.43,7.35,127.5,,12.63,736.75,792.33,107.55,,780.26
WEL,2015-05-25,126.85,8.42,6.64,124.1,,12.69,736.63,789.58,107.19,,779.94
WEL,2015-05-26,132.25,14.25,10.77,133.8,,12.61,738.65,787.65,106.63,,780.34
WEL,2015-05-27,123.2,8.46,6.87,118.2,,12.68,738.55,787.59,106.64,,779.34
WEL,2015-05-28,128.1,8.59,6.7,131.6,,12.99,738.38,790.96,107.12,,779.05
WEL,2015-05-29,126.2,10.0,7.92,125.2,,13.08,737.92,789.83,107.04,,779.85
WEL,2015-05-30,118.88,10.0,8.41,122.8,,13.26,734.08,789.5,107.55,,780.06
WEL,2015-05-31,119.48,10.48,8.77,120.7,,13.49,733.29,789.08,107.61,,780.41
WEL,2015-06-01,113.92,11.68,10.26,105.1,,13.63,733.04,788.71,107.59,,779.4
WEL,2015-06-02,101.32,8.35,8.25,100.3,,13.81,736.21,785.71,106.72,,778.55
WEL,2015-06-03,94.78,6.71,7.08,94.0,,13.72,737.83,783.0,106.12,,778.7
WEL,2015-06-04,113.4,7.76,6.84,114.3,,13.83,739.25,785.79,106.3,,778.38
WEL,2015-06-05,118.83,7.87,6.62,127.2,,13.93,738.96,787.79,106.61,,779.16
WEL,2015-06-06,119.14,7.9,6.63,112.3,,14.16,736.08,789.58,107.27,,779.82
WEL,2015-06-07,122.06,8.63,7.07,124.2,,14.41,735.54,793.67,107.9,,779.33
WEL,2015-06-08,125.97,8.45,6.7,130.7,,14.77,734.25,793.79,108.11,,779.74
WEL,2015-06-09,125.3,9.75,7.78,116.0,,14.8,732.75,792.96,108.22,,779.57
WEL,2015-06-10,110.06,8.27,7.51,110.2,,14.97,731.88,792.5,108.29,,778.8
WEL,2015-06-11,109.42,9.08,8.29,111.3,,15.13,735.14,792.0,107.74,,779.0
WEL,2015-06-12,103.36,7.36,7.12,109.2,,15.36,737.73,788.32,106.86,,779.43
WEL,2015-06-13,112.99,8.53,7.54,112.2,,15.18,739.17,787.54,106.55,,780.07
WEL,2015-06-14,107.32,7.38,6.88,105.3,,15.01,738.77,791.55,107.15,,779.91
WEL,2015-06-15,128.38,8.3,6.47,126.7,,14.85,737.29,789.76,107.12,,779.76
WEL,2015-06-16,110.76,8.05,7.27,101.3,,14.76,736.0,789.13,107.22,,778.68
WEL,2015-06-17,94.08,7.4,7.86,96.0,,14.95,735.17,789.21,107.35,,778.2
WEL,2015-06-18,92.38,7.53,8.15,96.4,,15.26,734.41,794.95,108.25,,779.07
WEL,2015-06-19,77.86,6.11,7.85,80.4,,15.51,737.29,791.08,107.3,,779.64
WEL,2015-06-20,86.05,6.12,7.11,86.2,,15.92,737.96,789.92,107.04,,779.94
WEL,2015-06-21,74.64,5.94,7.96,74.4,,16.09,736.29,791.46,107.49,,780.3
WEL,2015-06-22,92.38,7.67,8.3,95.9,,16.1,737.38,792.75,107.51,,780.08
WEL,2015-06-23,91.91,7.0,7.62,82.3,,16.1,737.67,792.5,107.44,,779.74
WEL,2015-06-24,86.51,6.49,7.5,83.7,,16.04,737.39,792.13,107.42,,778.56
WEL,2015-06-25,109.94,8.08,7.35,111.0,,15.83,739.09,793.5,107.36,,778.22
WEL,2015-06-26,119.24,8.27,6.94,126.9,,15.99,736.33,796.63,108.19,,778.85
WEL,2015-06-27,113.26,7.98,7.05,113.1,,16.39,734.29,797.79,108.65,,779.16
WEL,2015-06-28,111.85,7.88,7.04,113.6,,16.61,733.08,799.21,109.02,,779.52
WEL,2015-06-29,114.22,8.09,7.08,111.0,,17.01,734.3,796.87,108.52,,779.2
WEL,2015-06-30,117.98,8.44,7.15,120.2,,17.33,736.14,795.9,108.12,,779.36
WEL,2015-07-01,119.33,8.55,7.16,124.4,,17.27,737.61,795.67,107.87,,780.05
WEL,2015-07-02,113.2,8.25,7.29,107.8,,17.36,735.21,797.0,108.41,,779.85
WEL,2015-07-03,107.2,8.54,7.96,108.0,,17.56,731.77,796.82,108.89,,779.79
WEL,2015-07-04,109.58,9.03,8.24,112.1,,17.57,730.04,797.26,109.21,,780.11
WEL,2015-07-05,113.47,9.15,8.06,112.4,,17.55,733.67,793.42,108.14,,780.17
WEL,2015-07-06,99.7,8.01,8.04,90.8,,17.52,735.54,794.79,108.06,,779.46
WEL,2015-07-07,90.52,6.75,7.46,90.1,,17.57,734.0,796.25,108.48,,778.19
WEL,2015-07-08,102.74,8.05,7.83,102.3,,17.58,732.1,797.14,108.89,,778.39
WEL,2015-07-09,95.87,7.14,7.45,89.4,,17.53,727.58,797.71,109.64,,777.78
WEL,2015-07-10,77.17,6.08,7.87,76.7,,17.68,728.13,797.79,109.57,,777.07
WEL,2015-07-11,69.07,5.76,8.34,70.0,,17.69,731.91,798.39,109.08,,777.38
WEL,2015-07-12,83.69,6.76,8.08,90.9,,17.66,736.08,798.96,108.54,,777.96
WEL,2015-07-13,102.39,8.03,7.84,99.9,,17.64,736.68,796.84,108.17,,778.51
WEL,2015-07-14,109.02,8.08,7.41,112.4,,17.62,735.88,796.21,108.2,,778.2
WEL,2015-07-15,112.72,8.78,7.79,113.7,,17.41,735.45,796.85,108.35,,779.13
WEL,2015-07-16,111.01,7.55,6.81,110.3,,17.34,737.83,792.17,107.36,,779.03
WEL,2015-07-17,115.1,8.17,7.1,115.3,,17.7,738.27,787.86,106.72,,779.05
WEL,2015-07-18,105.62,8.25,7.81,106.1,,18.0,737.41,788.91,106.99,,779.37
WEL,2015-07-19,111.73,8.15,7.29,111.9,,18.29,735.13,789.67,107.42,,779.23
WEL,2015-07-20,102.29,8.04,7.86,101.5,,18.49,733.0,789.13,107.66,,779.08
WEL,2015-07-21,90.35,6.85,7.58,85.4,,18.59,732.67,789.21,107.72,,778.43
WEL,2015-07-22,88.14,7.92,8.98,91.9,,18.66,732.17,786.17,107.38,,778.55
WEL,2015-07-23,95.87,7.71,8.04,96.7,,18.82,733.83,788.75,107.49,,778.73
WEL,2015-07-24,105.58,7.99,7.57,108.4,,18.86,736.59,787.05,106.85,,779.27
WEL,2015-07-25,106.37,7.72,7.25,110.0,,18.54,736.91,780.27,105.88,,779.79
WEL,2015-07-26,89.58,6.97,7.78,85.8,,18.39,737.48,775.48,105.15,,779.49
WEL,2015-07-27,90.29,6.83,7.56,90.7,,18.69,740.14,776.14,104.86,,779.23
WEL,2015-07-28,99.43,7.76,7.81,99.8,,18.95,742.25,778.25,104.85,,779.3
WEL,2015-07-29,113.68,9.09,7.99,109.5,,18.9,740.65,781.7,105.55,,779.41
WEL,2015-07-30,108.07,8.9,8.23,108.1,,18.71,739.3,787.83,106.57,,779.11
WEL,2015-07-31,108.98,8.66,7.94,108.9,,18.9,736.83,790.21,107.25,,778.5
WEL,2015-08-01,97.23,7.23,7.43,95.4,,19.14,734.75,790.13,107.54,,778.47
WEL,2015-08-02,96.09,7.45,7.76,105.1,,19.25,733.38,785.46,107.1,,779.27
WEL,2015-08-03,97.74,7.15,7.31,94.0,,19.37,732.17,782.71,106.9,,779.28
WEL,2015-08-04,107.78,8.03,7.45,108.4,,19.42,733.54,778.42,106.12,,779.11
WEL,2015-08-05,116.53,9.03,7.75,118.5,,19.26,736.17,777.54,105.62,,779.73
WEL,2015-08-06,125.97,9.08,7.21,110.2,,19.11,738.0,777.42,105.33,,778.22
WEL,2015-08-07,104.99,8.25,7.86,112.6,,19.38,735.0,778.42,105.91,,777.91
WEL,2015-08-08,102.84,7.09,6.89,99.6,,19.57,732.67,779.04,106.33,,778.15
WEL,2015-08-09,101.32,7.38,7.28,100.3,,19.5,735.71,780.46,106.08,,777.97
WEL,2015-08-10,118.56,9.16,7.72,111.0,,19.44,734.79,782.92,106.55,,777.22
WEL,2015-08-11,107.31,8.05,7.5,114.1,,19.62,735.54,782.21,106.35,,778.03
WEL,2015-08-12,115.43,8.22,7.12,122.3,,19.67,734.67,781.75,106.41,,778.49
WEL,2015-08-13,125.0,9.04,7.23,131.6,,19.84,733.83,782.92,106.69,,779.45
WEL,2015-08-14,122.03,9.2,7.54,123.1,,19.96,732.46,782.38,106.82,,779.66
WEL,2015-08-15,115.08,8.97,7.8,107.3,,19.8,740.79,771.79,104.19,,779.38
WEL,2015-08-16,113.8,9.04,7.94,116.0,,19.84,742.17,770.79,103.86,,778.8
WEL,2015-08-17,130.38,10.0,7.67,133.3,,19.91,739.58,772.5,104.45,,779.2
WEL,2015-08-18,118.14,18.21,15.41,120.1,,19.79,738.5,777.92,105.34,,780.32
WEL,2015-08-19,131.05,9.89,7.54,131.0,,19.69,733.71,777.54,105.98,,779.8
WEL,2015-08-20,114.83,0.32,0.28,110.2,,19.74,731.76,774.24,105.8,,779.42
WEL,2015-08-21,113.63,0.0,0.0,116.6,,19.67,734.29,766.5,104.39,,779.46
WEL,2015-08-22,124.59,0.0,0.0,117.5,,19.42,742.17,760.29,102.44,,779.34
WEL,2015-08-23,107.48,0.0,0.0,105.8,,19.38,738.58,760.88,103.02,,778.38
WEL,2015-08-24,112.0,0.0,0.0,114.5,,19.19,736.78,758.09,102.89,,778.11
WEL,2015-08-25,124.2,0.0,0.0,127.1,,18.95,737.33,759.58,103.02,,778.64
WEL,2015-08-26,114.79,0.0,0.0,114.2,,19.21,737.42,765.92,103.87,,779.02
WEL,2015-08-27,103.6,0.0,0.0,96.4,,19.42,736.96,763.71,103.63,,778.16
WEL,2015-08-28,106.16,0.0,0.0,104.3,,19.67,735.46,758.25,103.1,,777.81
WEL,2015-08-29,86.01,0.0,0.0,90.8,,19.74,730.75,754.21,103.21,,777.85
WEL,2015-08-30,83.98,0.0,0.0,81.2,,19.55,735.42,749.58,101.93,,777.9
WEL,2015-08-31,102.26,0.0,0.0,95.2,,19.19,737.13,745.58,101.15,,777.24
WEL,2015-09-01,96.11,0.0,0.0,86.4,,18.93,733.71,742.67,101.22,,775.58
WEL,2015-09-02,82.73,0.0,0.0,75.4,,18.93,734.0,744.25,101.4,,773.66
WEL,2015-09-03,70.59,0.0,0.0,65.1,,18.86,737.38,748.46,101.5,,772.48
WEL,2015-09-04,63.36,0.0,0.0,65.2,,18.67,738.21,750.21,101.63,,772.08
WEL,2015-09-05,59.46,0.0,0.0,59.1,,18.67,737.83,754.58,102.27,,772.12
WEL,2015-09-06,67.75,0.0,0.0,69.0,,18.69,742.17,751.67,101.28,,772.2
WEL,2015-09-07,54.82,0.0,0.0,53.2,,18.76,742.63,754.92,101.66,,772.2
WEL,2015-09-08,67.57,0.0,0.0,70.8,,18.7,741.75,757.42,102.11,,772.13
WEL,2015-09-09,70.49,0.0,0.0,68.1,,18.61,738.74,760.74,102.98,,772.18
WEL,2015-09-10,78.59,0.0,0.0,81.7,,18.69,741.08,760.38,102.6,,772.3
WEL,2015-09-11,91.83,0.0,0.0,92.5,,18.87,740.58,761.75,102.86,,772.51
WEL,2015-09-12,78.8,0.0,0.0,75.1,,19.06,736.17,763.26,103.69,,772.48
WEL,2015-09-13,61.12,0.0,0.0,62.0,,19.09,732.96,761.04,103.83,,772.42
WEL,2015-09-14,70.14,0.0,0.0,67.6,,18.96,732.96,756.92,103.27,,772.56
WEL,2015-09-15,59.01,0.0,0.0,62.7,,18.66,734.54,750.04,102.11,,772.29
WEL,2015-09-16,63.2,0.0,0.0,64.4,,18.54,736.25,746.83,101.44,,772.41
WEL,2015-09-17,66.19,0.0,0.0,73.4,,18.46,738.92,745.46,100.89,,773.6
WEL,2015-09-18,63.92,0.0,0.0,73.5,,18.35,741.75,747.42,100.76,,775.42
WEL,2015-09-19,55.85,0.0,0.0,65.5,,18.22,739.54,747.92,101.13,,777.38
WEL,2015-09-20,60.81,0.0,0.0,70.4,,18.12,734.25,746.25,101.64,,779.36
WEL,2015-09-21,82.73,0.0,0.0,82.2,,18.13,737.38,743.88,100.88,,780.07
WEL,2015-09-22,82.6,0.0,0.0,78.1,,18.16,737.13,743.38,100.85,,780.0
WEL,2015-09-23,75.12,0.0,0.0,77.0,,18.1,739.17,743.42,100.58,,779.43
WEL,2015-09-24,84.65,0.0,0.0,81.1,,17.98,740.0,742.17,100.3,,779.48
WEL,2015-09-25,75.54,0.0,0.0,72.5,,17.75,737.71,741.75,100.55,,778.82
WEL,2015-09-26,57.08,0.0,0.0,63.9,,17.75,739.75,743.29,100.48,,778.8
WEL,2015-09-27,81.73,0.0,0.0,85.1,,17.56,743.33,739.25,99.45,,779.93
WEL,2015-09-28,87.15,0.0,0.0,82.8,,17.38,742.21,739.21,99.6,,779.53
WEL,2015-09-29,74.0,0.0,0.0,68.2,,17.33,740.48,739.14,99.82,,779.42
WEL,2015-09-30,74.73,0.0,0.0,79.4,,17.18,738.83,740.92,100.28,,778.96
WEL,2015-10-01,81.7,0.0,0.0,81.8,,17.08,738.79,743.33,100.62,,779.35
WEL,2015-10-02,72.94,0.0,0.0,74.1,,16.9,739.04,741.71,100.36,,779.56
WEL,2015-10-03,70.52,0.0,0.0,67.1,,16.79,740.42,737.04,99.54,,779.19
WEL,2015-10-04,68.31,0.0,0.0,70.6,,16.74,740.42,734.13,99.15,,778.84
WEL,2015-10-05,80.21,0.0,0.0,76.4,,16.72,739.88,734.0,99.2,,779.0
WEL,2015-10-06,67.59,0.0,0.0,67.3,,16.72,741.5,734.0,98.99,,778.56
WEL,2015-10-07,58.18,0.0,0.0,56.6,,16.72,742.33,734.0,98.88,,778.1
WEL,2015-10-08,57.8,0.0,0.0,52.3,,16.48,745.0,738.33,99.11,,777.47
WEL,2015-10-09,53.92,0.0,0.0,50.5,,16.49,740.29,740.0,99.96,,776.87
WEL,2015-10-10,42.53,0.0,0.0,53.0,,16.43,733.79,740.5,100.92,,777.32
WEL,2015-10-11,59.96,0.0,0.0,60.2,,16.37,742.04,738.17,99.48,,779.17
WEL,2015-10-12,70.92,0.0,0.0,78.5,,16.43,741.67,736.17,99.26,,778.87
WEL,2015-10-13,79.69,0.0,0.0,79.1,,16.41,743.25,735.46,98.95,,779.63
WEL,2015-10-14,74.45,0.0,0.0,69.0,,16.33,746.08,737.58,98.86,,779.08
WEL,2015-10-15,67.58,0.0,0.0,57.4,,15.12,746.17,738.5,98.97,,777.19
WEL,2015-10-16,80.3,0.0,0.0,85.7,,13.9,742.5,740.67,99.76,,777.13
WEL,2015-10-17,65.37,0.0,0.0,64.9,,13.26,736.79,740.71,100.53,,778.01
WEL,2015-10-18,54.83,0.0,0.0,65.6,,12.17,739.38,736.83,99.66,,778.31
WEL,2015-10-19,60.29,0.0,0.0,51.6,,12.05,738.83,734.88,99.47,,778.83
WEL,2015-10-20,69.22,0.0,0.0,70.5,,14.14,745.22,733.17,98.38,,778.67
WEL,2015-10-21,73.91,0.0,0.0,76.3,,14.5,744.92,735.88,98.79,,778.63
WEL,2015-10-22,75.51,0.0,0.0,73.4,,14.44,744.63,732.71,98.4,,778.59
WEL,2015-10-23,84.23,0.0,0.0,80.9,,14.32,745.83,731.04,98.02,,778.19
WEL,2015-10-24,68.27,0.0,0.0,69.5,,13.98,744.42,730.83,98.18,,778.44
WEL,2015-10-25,61.4,0.0,0.0,59.7,,13.56,740.17,729.54,98.57,,778.6
WEL,2015-10-26,72.41,0.0,0.0,81.1,,13.3,740.13,729.17,98.52,,778.65
WEL,2015-10-27,81.49,0.0,0.0,72.5,,14.0,744.67,729.25,97.93,,778.34
WEL,2015-10-28,78.73,0.0,0.0,71.7,,14.38,742.33,728.17,98.09,,777.2
WEL,2015-10-29,65.31,0.0,0.0,76.4,,14.75,741.0,725.25,97.87,,777.73
WEL,2015-10-30,71.23,0.0,0.0,72.4,,14.63,733.42,726.33,99.04,,778.64
WEL,2015-10-31,56.23,0.0,0.0,52.2,,14.63,732.79,728.29,99.39,,778.34
WEL,2015-11-01,45.22,0.0,0.0,49.3,,14.57,734.25,726.54,98.95,,778.91
WEL,2015-11-02,69.19,0.0,0.0,65.4,,14.36,738.33,725.08,98.21,,778.61
WEL,2015-11-03,73.48,0.0,0.0,74.8,,14.21,741.25,724.0,97.67,,778.65
WEL,2015-11-04,78.38,0.0,0.0,80.2,,14.26,744.54,724.08,97.25,,778.45
WEL,2015-11-05,69.9,0.0,0.0,67.5,,13.94,745.88,722.13,96.82,,778.08
WEL,2015-11-06,94.0,0.0,0.0,93.0,,13.78,750.63,723.96,96.45,,778.43
WEL,2015-11-07,84.89,0.0,0.0,90.3,,13.73,742.74,724.57,97.55,,778.44
WEL,2015-11-08,93.21,0.0,0.0,92.1,,13.85,736.83,719.96,97.71,,779.03
WEL,2015-11-09,89.16,0.0,0.0,93.3,,13.87,740.46,719.17,97.13,,778.44
WEL,2015-11-10,82.45,0.0,0.0,81.5,,13.76,745.75,719.25,96.45,,779.73
WEL,2015-11-11,79.73,0.0,0.0,79.3,,13.64,745.29,716.83,96.18,,779.47
WEL,2015-11-12,97.14,0.0,0.0,101.1,,13.38,747.21,718.17,96.12,,779.53
WEL,2015-11-13,81.55,0.0,0.0,82.1,,13.31,736.75,717.04,97.33,,779.36
WEL,2015-11-14,90.98,0.18,0.2,84.8,,13.27,734.33,716.46,97.57,,780.1
WEL,2015-11-15,74.56,0.0,0.0,77.1,,13.31,731.92,715.0,97.68,,779.03
WEL,2015-11-16,93.99,0.0,0.0,106.4,,13.01,744.0,713.42,95.89,,779.61
WEL,2015-11-17,87.15,0.01,0.01,85.1,,12.82,733.46,712.79,97.19,,780.39
WEL,2015-11-18,79.96,0.0,0.0,76.3,,12.72,743.96,712.33,95.75,,780.05
WEL,2015-11-19,81.14,0.0,0.0,80.6,,12.47,746.71,713.29,95.53,,780.08
WEL,2015-11-20,90.18,0.11,0.12,93.5,,12.3,756.96,714.04,94.33,,780.21
WEL,2015-11-21,93.49,0.0,0.0,87.6,,11.98,755.25,713.83,94.52,,779.92
WEL,2015-11-22,94.1,0.0,0.0,93.7,,11.86,749.45,712.73,95.1,,779.46
WEL,2015-11-23,98.53,0.0,0.0,88.7,,11.76,741.38,713.71,96.27,,778.34
WEL,2015-11-24,95.73,0.0,0.0,97.4,,11.54,740.91,713.35,96.28,,777.84
WEL,2015-11-25,88.78,0.0,0.0,94.2,,11.24,751.86,712.32,94.74,,778.24
WEL,2015-11-26,96.29,0.0,0.0,97.1,,10.89,757.71,712.52,94.04,,779.1
WEL,2015-11-27,106.34,0.0,0.0,104.1,,10.87,757.33,710.67,93.84,,778.91
WEL,2015-11-28,100.89,0.0,0.0,106.0,,10.76,755.09,709.65,93.98,,778.98
WEL,2015-11-29,97.78,0.0,0.0,86.8,,10.72,754.33,707.38,93.77,,778.54
WEL,2015-11-30,100.39,0.0,0.0,102.5,,10.46,753.11,707.42,93.93,,777.2
WEL,2015-12-01,98.08,0.0,0.0,103.8,,10.44,754.04,707.04,93.77,,777.63
WEL,2015-12-02,104.9,0.0,0.0,111.9,,10.39,750.79,705.54,93.97,,779.32
WEL,2015-12-03,98.51,0.0,0.0,92.4,,10.27,739.42,705.75,95.45,,779.34
WEL,2015-12-04,81.88,0.0,0.0,89.2,,10.09,742.54,704.13,94.83,,779.47
WEL,2015-12-05,101.62,0.0,0.0,98.8,,10.17,748.08,703.54,94.05,,780.0
WEL,2015-12-06,79.43,0.0,0.0,74.8,,10.11,743.13,703.88,94.72,,779.26
WEL,2015-12-07,79.0,0.0,0.0,82.6,,9.97,738.96,705.04,95.41,,779.33
WEL,2015-12-08,75.6,0.0,0.0,77.5,,9.95,737.08,705.5,95.72,,780.11
WEL,2015-12-09,85.35,0.0,0.0,88.1,,9.98,734.67,707.21,96.26,,780.03
WEL,2015-12-10,73.6,0.0,0.0,66.9,,9.76,729.75,709.0,97.14,,779.55
WEL,2015-12-11,79.16,0.0,0.0,75.5,,9.58,736.0,706.58,96.01,,779.2
WEL,2015-12-12,63.63,0.0,0.0,61.1,,9.48,735.75,705.08,95.84,,778.22
WEL,2015-12-13,60.63,0.23,0.38,73.8,,9.18,731.5,706.0,96.52,,779.61
WEL,2015-12-14,87.53,0.0,0.0,79.3,,9.01,743.61,706.7,95.04,,779.5
WEL,2015-12-15,91.9,0.0,0.0,96.3,,8.8,748.29,705.79,94.32,,779.19
WEL,2015-12-16,101.15,0.0,0.0,96.2,,8.65,748.46,706.71,94.42,,779.37
WEL,2015-12-17,99.64,0.0,0.0,104.9,,8.41,745.83,708.83,95.04,,779.2
WEL,2015-12-18,102.26,0.0,0.0,100.4,,8.22,740.04,708.17,95.69,,779.34
WEL,2015-12-19,102.69,0.0,0.0,97.5,,7.95,742.96,706.83,95.14,,778.59
WEL,2015-12-20,91.53,0.0,0.0,89.5,,7.8,739.75,706.42,95.49,,778.48
WEL,2015-12-21,75.31,0.0,0.0,70.3,,7.61,732.52,704.71,96.21,,777.47
WEL,2015-12-22,84.11,0.0,0.0,88.1,,7.45,732.25,702.5,95.94,,777.98
WEL,2015-12-23,75.9,0.0,0.0,84.4,,7.5,732.5,701.88,95.82,,778.89
WEL,2015-12-24,75.14,0.0,0.0,73.4,,7.5,736.75,702.58,95.36,,779.63
WEL,2015-12-25,64.72,0.0,0.0,59.2,,7.31,750.17,703.96,93.84,,779.04
WEL,2015-12-26,80.35,0.0,0.0,87.4,,6.99,760.08,705.38,92.8,,779.62
WEL,2015-12-27,77.05,0.0,0.0,77.3,,6.86,751.29,707.08,94.12,,779.32
WEL,2015-12-28,91.55,0.0,0.0,87.7,,6.77,747.83,707.63,94.62,,778.82
WEL,2015-12-29,100.23,0.0,0.0,102.5,,6.72,750.13,708.5,94.45,,778.76
WEL,2015-12-30,103.28,0.0,0.0,103.2,,6.54,757.25,710.46,93.82,,779.0
WEL,2015-12-31,100.42,0.0,0.0,98.6,,6.22,765.29,711.17,92.93,,778.86
WEL,2016-01-01,101.98,0.0,0.0,100.9,,6.08,763.54,709.42,92.91,,778.57
WEL,2016-01-02,103.2,0.0,0.0,103.0,,5.89,758.58,707.0,93.2,,778.57
WEL,2016-01-03,108.21,0.0,0.0,108.6,,5.59,751.83,704.75,93.74,,778.32
WEL,2016-01-04,104.53,0.0,0.0,100.5,,5.47,742.67,702.96,94.65,,778.24
WEL,2016-01-05,104.94,0.0,0.0,105.6,,5.51,738.7,703.35,95.21,,777.97
WEL,2016-01-06,106.88,0.0,0.0,107.4,,5.63,738.91,704.26,95.31,,777.98
WEL,2016-01-07,108.47,0.0,0.0,106.7,,5.78,742.14,704.62,94.94,,777.93
WEL,2016-01-08,104.98,0.0,0.0,105.0,,5.86,746.67,705.56,94.49,,777.56
WEL,2016-01-09,96.26,0.0,0.0,95.6,,5.84,749.0,707.11,94.41,,777.7
WEL,2016-01-10,95.43,0.0,0.0,100.0,,5.72,753.44,707.69,93.93,,778.04
WEL,2016-01-11,101.87,0.0,0.0,102.2,,5.52,753.1,708.4,94.06,,778.55
WEL,2016-01-12,108.61,0.0,0.0,108.7,,5.26,749.29,709.18,94.65,,779.15
WEL,2016-01-13,92.69,0.0,0.0,92.7,,5.03,738.92,707.54,95.75,,778.31
WEL,2016-01-14,100.26,0.0,0.0,105.2,,,,,,,778.8
WEL,2016-01-15,120.07,0.0,0.0,114.1,,4.81,746.79,707.54,94.74,,778.85
WEL,2016-01-16,76.44,0.0,0.0,72.4,,,,,,,778.04
WEL,2016-01-17,69.62,0.0,0.0,70.6,,,,,,,777.57
WEL,2016-01-18,71.9,0.0,0.0,65.7,,,,,,,777.59
WEL,2016-01-19,68.39,0.0,0.0,76.9,,4.7,741.0,711.5,96.02,,777.62
WEL,2016-01-20,62.55,0.0,0.0,69.2,,4.63,747.54,712.33,95.29,,779.3
WEL,2016-01-21,74.92,0.0,0.0,74.9,,4.52,748.0,710.75,95.02,,779.91
WEL,2016-01-22,90.24,0.0,0.0,95.4,,4.56,741.63,715.0,96.4,,779.55
WEL,2016-01-23,74.19,0.0,0.0,63.8,,4.59,739.58,717.79,97.05,,779.61
WEL,2016-01-24,63.14,0.0,0.0,65.2,,4.56,746.46,717.88,96.17,,778.91
WEL,2016-01-25,105.19,0.0,0.0,103.2,,4.43,753.0,720.83,95.73,,779.26
WEL,2016-01-26,101.46,0.0,0.0,108.5,,4.37,754.08,719.29,95.39,,779.07
WEL,2016-01-27,119.18,0.0,0.0,122.2,,4.33,752.08,717.88,95.45,,779.71
WEL,2016-01-28,103.19,0.0,0.0,99.4,,4.28,742.63,719.29,96.86,,779.73
WEL,2016-01-29,112.96,0.0,0.0,114.9,,4.18,739.21,717.67,97.09,,779.88
WEL,2016-01-30,86.41,0.0,0.0,71.9,,4.1,741.5,716.67,96.65,,778.44
WEL,2016-01-31,96.69,0.0,0.0,101.6,,4.0,744.88,717.17,96.28,,777.44
WEL,2016-02-01,103.8,0.0,0.0,103.2,,3.93,748.43,717.65,95.89,,778.41
WEL,2016-02-02,111.68,0.0,0.0,113.3,,3.8,751.54,717.5,95.47,,778.22
WEL,2016-02-03,112.24,0.0,0.0,110.4,,3.62,752.0,719.92,95.73,,777.96
WEL,2016-02-04,87.05,0.0,0.0,89.5,,3.55,752.91,720.78,95.73,,778.6
WEL,2016-02-05,80.78,0.0,0.0,76.5,,3.64,751.71,721.67,96.01,,778.65
WEL,2016-02-06,66.6,0.0,0.0,75.8,,3.64,752.58,722.96,96.06,,779.1
WEL,2016-02-07,80.47,0.0,0.0,74.6,,3.58,760.29,725.17,95.38,,779.22
WEL,2016-02-08,82.34,0.0,0.0,79.8,,3.6,759.86,726.64,95.63,,778.22
WEL,2016-02-09,93.67,0.0,0.0,94.2,,3.62,754.67,730.92,96.86,,778.29
WEL,2016-02-10,108.08,0.0,0.0,108.0,,3.59,751.58,732.42,97.45,,778.25
WEL,2016-02-11,105.19,0.0,0.0,94.7,,3.57,752.17,733.57,97.53,,776.73
WEL,2016-02-12,99.41,0.0,0.0,101.3,,3.72,748.25,735.08,98.24,,776.06
WEL,2016-02-13,102.79,0.0,0.0,104.7,,3.84,747.79,735.0,98.29,,776.66
WEL,2016-02-14,100.98,0.0,0.0,100.5,,3.61,745.77,730.0,97.89,,777.05
WEL,2016-02-15,94.88,0.0,0.0,101.4,,3.66,743.0,731.48,98.45,,777.12
WEL,2016-02-16,90.15,0.0,0.0,80.9,,3.73,741.45,734.0,99.0,,777.62
WEL,2016-02-17,79.71,0.0,0.0,75.2,,3.78,732.21,734.89,100.37,,775.8
WEL,2016-02-18,75.58,0.0,0.0,82.5,,3.86,727.76,735.0,100.99,,775.83
WEL,2016-02-19,100.83,0.0,0.0,118.9,,3.91,738.0,735.41,99.65,,778.7
WEL,2016-02-20,111.26,0.0,0.0,104.2,,3.77,750.47,733.73,97.77,,779.28
WEL,2016-02-21,102.89,0.0,0.0,93.7,,3.82,750.69,735.75,98.01,,777.79
