date,avg discharge (cfs),avg discharge (m3/d)
2006-06-19 00:00:00+00:00,949.0,2321796.37248
2006-06-20 00:00:00+00:00,915.0,2238612.9408
2006-06-21 00:00:00+00:00,875.0,2140750.08
2006-06-22 00:00:00+00:00,834.0,2040440.64768
2006-06-23 00:00:00+00:00,792.0,1937684.64384
2006-06-24 00:00:00+00:00,752.0,1839821.78304
2006-06-25 00:00:00+00:00,712.0,1741958.92224
2006-06-26 00:00:00+00:00,675.0,1651435.776
2006-06-27 00:00:00+00:00,638.0,1560912.6297600002
2006-06-28 00:00:00+00:00,603.0,1475282.62656
2006-06-29 00:00:00+00:00,570.0,1394545.7663999998
2006-06-30 00:00:00+00:00,540.0,1321148.6208
2006-07-01 00:00:00+00:00,516.0,1262430.90432
2006-07-02 00:00:00+00:00,499.0,1220839.18848
2006-07-03 00:00:00+00:00,470.0,1149888.6143999998
2006-07-04 00:00:00+00:00,443.0,1083831.18336
2006-07-05 00:00:00+00:00,423.0,1034899.75296
2006-07-06 00:00:00+00:00,409.0,1000647.7516799999
2006-07-07 00:00:00+00:00,403.0,985968.32256
2006-07-08 00:00:00+00:00,383.0,937036.89216
2006-07-09 00:00:00+00:00,362.0,885658.89024
2006-07-10 00:00:00+00:00,345.0,844067.1744
2006-07-11 00:00:00+00:00,326.0,797582.31552
2006-07-12 00:00:00+00:00,308.0,753544.02816
2006-07-13 00:00:00+00:00,294.0,719292.02688
2006-07-14 00:00:00+00:00,278.0,680146.88256
2006-07-15 00:00:00+00:00,265.0,648341.4528
2006-07-16 00:00:00+00:00,253.0,618982.59456
2006-07-17 00:00:00+00:00,240.0,587177.1648
2006-07-18 00:00:00+00:00,229.0,560264.8780799999
2006-07-19 00:00:00+00:00,217.0,530906.01984
2006-07-20 00:00:00+00:00,206.0,503993.73312
2006-07-21 00:00:00+00:00,198.0,484421.16096
2006-07-22 00:00:00+00:00,191.0,467295.16031999997
2006-07-23 00:00:00+00:00,185.0,452615.73120000004
2006-07-24 00:00:00+00:00,180.0,440382.8736
2006-07-25 00:00:00+00:00,173.0,423256.87296
2006-07-26 00:00:00+00:00,167.0,408577.44384
2006-07-27 00:00:00+00:00,161.0,393898.01472000004
2006-07-28 00:00:00+00:00,155.0,379218.5856
2006-07-29 00:00:00+00:00,151.0,369432.29951999994
2006-07-30 00:00:00+00:00,144.0,352306.29888
2006-07-31 00:00:00+00:00,138.0,337626.86976
2006-08-01 00:00:00+00:00,135.0,330287.1552
2006-08-02 00:00:00+00:00,130.0,318054.2976
2006-08-03 00:00:00+00:00,126.0,308268.01152
2006-08-04 00:00:00+00:00,124.0,303374.86848
2006-08-05 00:00:00+00:00,122.0,298481.72543999995
2006-08-06 00:00:00+00:00,118.0,288695.43936
2006-08-07 00:00:00+00:00,115.0,281355.72479999997
2006-08-08 00:00:00+00:00,112.0,274016.01024
2006-08-09 00:00:00+00:00,110.0,269122.8672
2006-08-10 00:00:00+00:00,108.0,264229.72416
2006-08-11 00:00:00+00:00,110.0,269122.8672
2006-08-12 00:00:00+00:00,110.0,269122.8672
2006-08-13 00:00:00+00:00,108.0,264229.72416
2006-08-14 00:00:00+00:00,104.0,254443.43808000002
2006-08-15 00:00:00+00:00,101.0,247103.72351999997
2006-08-16 00:00:00+00:00,102.0,249550.29504
2006-08-17 00:00:00+00:00,102.0,249550.29504
2006-08-18 00:00:00+00:00,102.0,249550.29504
2006-08-19 00:00:00+00:00,100.0,244657.152
2006-08-20 00:00:00+00:00,98.7,241476.609024
2006-08-21 00:00:00+00:00,95.8,234381.551616
2006-08-22 00:00:00+00:00,91.7,224350.608384
2006-08-23 00:00:00+00:00,89.1,217989.52243199997
2006-08-24 00:00:00+00:00,86.2,210894.465024
2006-08-25 00:00:00+00:00,83.3,203799.40761599998
2006-08-26 00:00:00+00:00,84.2,206001.321984
2006-08-27 00:00:00+00:00,84.2,206001.321984
2006-08-28 00:00:00+00:00,82.7,202331.464704
2006-08-29 00:00:00+00:00,81.4,199150.92172800002
2006-08-30 00:00:00+00:00,78.2,191321.892864
2006-08-31 00:00:00+00:00,77.0,188386.00704
2006-09-01 00:00:00+00:00,76.7,187652.03558400003
2006-09-02 00:00:00+00:00,75.2,183982.178304
2006-09-03 00:00:00+00:00,73.7,180312.321024
2006-09-04 00:00:00+00:00,72.9,178355.063808
2006-09-05 00:00:00+00:00,71.3,174440.54937599998
2006-09-06 00:00:00+00:00,69.8,170770.69209599998
2006-09-07 00:00:00+00:00,68.6,167834.806272
2006-09-08 00:00:00+00:00,66.7,163186.320384
2006-09-09 00:00:00+00:00,65.8,160984.406016
2006-09-10 00:00:00+00:00,66.3,162207.691776
2006-09-11 00:00:00+00:00,64.6,158048.52019199997
2006-09-12 00:00:00+00:00,62.9,153889.34860799997
2006-09-13 00:00:00+00:00,62.5,152910.72
2006-09-14 00:00:00+00:00,62.4,152666.062848
2006-09-15 00:00:00+00:00,65.7,160739.74886400002
2006-09-16 00:00:00+00:00,69.7,170526.034944
2006-09-17 00:00:00+00:00,68.2,166856.17766400002
2006-09-18 00:00:00+00:00,66.0,161473.72032
2006-09-19 00:00:00+00:00,66.0,161473.72032
2006-09-20 00:00:00+00:00,70.5,172483.29216
2006-09-21 00:00:00+00:00,71.6,175174.520832
2006-09-22 00:00:00+00:00,72.5,177376.43519999998
2006-09-23 00:00:00+00:00,72.0,176153.14944
2006-09-24 00:00:00+00:00,71.6,175174.520832
2006-09-25 00:00:00+00:00,70.4,172238.635008
2006-09-26 00:00:00+00:00,69.7,170526.034944
2006-09-27 00:00:00+00:00,67.8,165877.549056
2006-09-28 00:00:00+00:00,66.7,163186.320384
2006-09-29 00:00:00+00:00,67.7,165632.891904
2019-10-16 00:00:00+00:00,53.3,130402.262016
2019-10-17 00:00:00+00:00,54.0,132114.86208
2019-10-18 00:00:00+00:00,54.1,132359.519232
2019-10-19 00:00:00+00:00,53.5,130891.57632
2019-10-20 00:00:00+00:00,53.7,131380.890624
2019-10-21 00:00:00+00:00,53.7,131380.890624
2019-10-22 00:00:00+00:00,54.6,133582.80499200002
2019-10-23 00:00:00+00:00,54.4,133093.490688
2019-10-24 00:00:00+00:00,54.3,132848.833536
2019-10-25 00:00:00+00:00,56.0,137008.00512
2019-10-26 00:00:00+00:00,54.3,132848.833536
2019-10-27 00:00:00+00:00,53.8,131625.547776
2019-10-28 00:00:00+00:00,53.4,130646.919168
2019-10-29 00:00:00+00:00,52.8,129178.976256
2019-10-30 00:00:00+00:00,53.7,131380.890624
2019-10-31 00:00:00+00:00,53.4,130646.919168
2019-11-01 00:00:00+00:00,52.2,127711.03334400001
2019-11-02 00:00:00+00:00,52.0,127221.71904000001
2019-11-03 00:00:00+00:00,52.3,127955.690496
2019-11-04 00:00:00+00:00,52.7,128934.319104
2019-11-05 00:00:00+00:00,52.6,128689.66195200001
2019-11-06 00:00:00+00:00,51.6,126243.090432
2019-11-07 00:00:00+00:00,50.6,123796.518912
2019-11-08 00:00:00+00:00,50.7,124041.17606400001
2019-11-09 00:00:00+00:00,50.6,123796.518912
2019-11-10 00:00:00+00:00,50.4,123307.204608
2019-11-11 00:00:00+00:00,49.2,120371.318784
2019-11-12 00:00:00+00:00,48.4,118414.06156799999
2019-11-13 00:00:00+00:00,48.8,119392.69017599999
2019-11-14 00:00:00+00:00,49.2,120371.318784
2019-11-15 00:00:00+00:00,49.3,120615.97593599999
2019-11-16 00:00:00+00:00,49.3,120615.97593599999
2019-11-17 00:00:00+00:00,51.3,125509.118976
2019-11-18 00:00:00+00:00,57.0,139454.57663999998
2019-11-19 00:00:00+00:00,60.5,148017.57696
2019-11-20 00:00:00+00:00,75.9,185694.77836800003
2019-11-21 00:00:00+00:00,66.8,163430.977536
2019-11-22 00:00:00+00:00,63.8,156091.262976
2019-11-23 00:00:00+00:00,61.5,150464.14848
2019-11-24 00:00:00+00:00,61.6,150708.805632
2019-11-25 00:00:00+00:00,60.4,147772.91980799998
2019-11-26 00:00:00+00:00,59.6,145815.662592
2019-11-27 00:00:00+00:00,56.7,138720.60518400001
2019-11-28 00:00:00+00:00,47.0,114988.86144
2019-11-29 00:00:00+00:00,49.8,121839.261696
2019-11-30 00:00:00+00:00,57.5,140677.86239999998
2019-12-01 00:00:00+00:00,66.6,162941.663232
2019-12-02 00:00:00+00:00,70.1,171504.66355199998
2019-12-03 00:00:00+00:00,69.5,170036.72064
2019-12-04 00:00:00+00:00,65.8,160984.406016
2019-12-05 00:00:00+00:00,60.6,148262.234112
2019-12-06 00:00:00+00:00,56.0,137008.00512
2019-12-07 00:00:00+00:00,55.1,134806.090752
2019-12-08 00:00:00+00:00,57.2,139943.890944
2019-12-09 00:00:00+00:00,58.0,141901.14816
2019-12-10 00:00:00+00:00,57.2,139943.890944
2019-12-11 00:00:00+00:00,57.1,139699.233792
2019-12-12 00:00:00+00:00,57.9,141656.49100799998
2019-12-13 00:00:00+00:00,60.1,147038.948352
2019-12-14 00:00:00+00:00,60.8,148751.54841599998
2019-12-15 00:00:00+00:00,60.2,147283.605504
2019-12-16 00:00:00+00:00,59.8,146304.97689599998
2019-12-17 00:00:00+00:00,59.8,146304.97689599998
2019-12-18 00:00:00+00:00,59.3,145081.691136
2019-12-19 00:00:00+00:00,58.5,143124.43391999998
2019-12-20 00:00:00+00:00,60.9,148996.205568
2019-12-21 00:00:00+00:00,63.6,155601.948672
2019-12-22 00:00:00+00:00,65.4,160005.77740800002
2019-12-23 00:00:00+00:00,65.9,161229.06316800002
2019-12-24 00:00:00+00:00,65.4,160005.77740800002
2019-12-25 00:00:00+00:00,65.9,161229.06316800002
2019-12-26 00:00:00+00:00,64.2,157069.891584
2019-12-27 00:00:00+00:00,63.8,156091.262976
2019-12-28 00:00:00+00:00,63.1,154378.662912
2019-12-29 00:00:00+00:00,62.7,153400.034304
2019-12-30 00:00:00+00:00,59.5,145571.00544
2019-12-31 00:00:00+00:00,62.0,151687.43424
2020-01-01 00:00:00+00:00,66.9,163675.63468800002
2020-01-02 00:00:00+00:00,66.9,163675.63468800002
2020-01-03 00:00:00+00:00,66.8,163430.977536
2020-01-04 00:00:00+00:00,66.2,161963.034624
2020-01-05 00:00:00+00:00,65.7,160739.74886400002
2020-01-06 00:00:00+00:00,65.7,160739.74886400002
2020-01-07 00:00:00+00:00,69.0,168813.43488
2020-01-08 00:00:00+00:00,73.5,179823.00672
2020-01-09 00:00:00+00:00,72.8,178110.406656
2020-01-10 00:00:00+00:00,65.6,160495.091712
2020-01-11 00:00:00+00:00,65.2,159516.463104
2020-01-12 00:00:00+00:00,65.8,160984.406016
2020-01-13 00:00:00+00:00,59.7,146060.319744
2020-01-14 00:00:00+00:00,59.3,145081.691136
2020-01-15 00:00:00+00:00,54.1,132359.519232
2020-01-16 00:00:00+00:00,54.8,134072.119296
2020-01-17 00:00:00+00:00,59.1,144592.37683199998
2020-01-18 00:00:00+00:00,62.6,153155.377152
2020-01-19 00:00:00+00:00,67.1,164164.948992
2020-01-20 00:00:00+00:00,72.4,177131.778048
2020-01-21 00:00:00+00:00,76.4,186918.064128
2020-01-22 00:00:00+00:00,74.8,183003.549696
2020-01-23 00:00:00+00:00,69.8,170770.69209599998
2020-01-24 00:00:00+00:00,70.5,172483.29216
2020-01-25 00:00:00+00:00,69.9,171015.349248
2020-01-26 00:00:00+00:00,69.5,170036.72064
2020-01-27 00:00:00+00:00,70.5,172483.29216
2020-01-28 00:00:00+00:00,71.5,174929.86368
2020-01-29 00:00:00+00:00,72.0,176153.14944
2020-01-30 00:00:00+00:00,71.7,175419.17798399998
2020-01-31 00:00:00+00:00,71.1,173951.23507199998
2020-02-01 00:00:00+00:00,77.6,189853.94995199997
2020-02-02 00:00:00+00:00,85.0,207958.5792
2020-02-03 00:00:00+00:00,71.9,175908.492288
2020-02-04 00:00:00+00:00,59.0,144347.71968
2020-02-05 00:00:00+00:00,80.4,196704.35020800002
2020-02-06 00:00:00+00:00,84.4,206490.636288
2020-02-07 00:00:00+00:00,82.5,201842.15039999998
2020-02-08 00:00:00+00:00,81.3,198906.264576
2020-02-09 00:00:00+00:00,74.3,181780.26393599997
2020-02-10 00:00:00+00:00,74.8,183003.549696
2020-02-11 00:00:00+00:00,76.2,186428.749824
2020-02-12 00:00:00+00:00,76.6,187407.378432
2020-02-13 00:00:00+00:00,75.7,185205.464064
2020-02-14 00:00:00+00:00,74.6,182514.23539199997
2020-02-15 00:00:00+00:00,73.7,180312.321024
2020-02-16 00:00:00+00:00,73.4,179578.34956800003
2020-02-17 00:00:00+00:00,72.4,177131.778048
2020-02-18 00:00:00+00:00,70.7,172972.606464
2020-02-19 00:00:00+00:00,67.1,164164.948992
2020-02-20 00:00:00+00:00,64.0,156580.57728
2020-02-21 00:00:00+00:00,62.2,152176.748544
2020-02-22 00:00:00+00:00,69.0,168813.43488
2020-02-23 00:00:00+00:00,66.8,163430.977536
2020-02-24 00:00:00+00:00,64.7,158293.177344
2020-02-25 00:00:00+00:00,65.8,160984.406016
2020-02-26 00:00:00+00:00,65.7,160739.74886400002
2020-02-27 00:00:00+00:00,65.3,159761.120256
2020-02-28 00:00:00+00:00,65.3,159761.120256
2020-02-29 00:00:00+00:00,65.9,161229.06316800002
2020-03-01 00:00:00+00:00,65.7,160739.74886400002
2020-03-02 00:00:00+00:00,64.6,158048.52019199997
2020-03-03 00:00:00+00:00,65.2,159516.463104
2020-03-04 00:00:00+00:00,68.6,167834.806272
2020-03-05 00:00:00+00:00,69.1,169058.092032
2020-03-06 00:00:00+00:00,68.9,168568.77772800002
2020-03-07 00:00:00+00:00,68.0,166366.86336
2020-03-08 00:00:00+00:00,67.9,166122.20620800002
2020-03-09 00:00:00+00:00,68.9,168568.77772800002
2020-03-10 00:00:00+00:00,68.6,167834.806272
2020-03-11 00:00:00+00:00,68.7,168079.463424
2020-03-12 00:00:00+00:00,72.1,176397.80659199998
2020-03-13 00:00:00+00:00,69.7,170526.034944
2020-03-14 00:00:00+00:00,37.8,92480.40345599999
2020-03-15 00:00:00+00:00,47.5,116212.1472
2020-03-16 00:00:00+00:00,66.8,163430.977536
2020-03-17 00:00:00+00:00,64.6,158048.52019199997
2020-03-18 00:00:00+00:00,62.6,153155.377152
2020-03-19 00:00:00+00:00,63.0,154134.00576
2020-03-20 00:00:00+00:00,62.1,151932.091392
2020-03-21 00:00:00+00:00,63.0,154134.00576
2020-03-22 00:00:00+00:00,65.3,159761.120256
2020-03-23 00:00:00+00:00,65.9,161229.06316800002
2020-03-24 00:00:00+00:00,65.3,159761.120256
2020-03-25 00:00:00+00:00,65.4,160005.77740800002
2020-03-26 00:00:00+00:00,63.1,154378.662912
2020-03-27 00:00:00+00:00,65.5,160250.43456
2020-03-28 00:00:00+00:00,66.0,161473.72032
2020-03-29 00:00:00+00:00,67.7,165632.891904
2020-03-30 00:00:00+00:00,69.7,170526.034944
2020-03-31 00:00:00+00:00,74.0,181046.29248
2020-04-01 00:00:00+00:00,76.0,185939.43552
2020-04-02 00:00:00+00:00,74.1,181290.949632
2020-04-03 00:00:00+00:00,75.6,184960.80691199997
2020-04-04 00:00:00+00:00,76.1,186184.092672
2020-04-05 00:00:00+00:00,75.8,185450.121216
2020-04-06 00:00:00+00:00,77.8,190343.264256
2020-04-07 00:00:00+00:00,78.5,192055.86432
2020-04-08 00:00:00+00:00,80.1,195970.37875199996
2020-04-09 00:00:00+00:00,84.2,206001.321984
2020-04-10 00:00:00+00:00,89.6,219212.80819199997
2020-04-11 00:00:00+00:00,95.7,234136.894464
2020-04-12 00:00:00+00:00,98.5,240987.29471999998
2020-04-13 00:00:00+00:00,98.5,240987.29471999998
2020-04-14 00:00:00+00:00,98.7,241476.609024
2020-04-15 00:00:00+00:00,105.0,256890.0096
2020-04-16 00:00:00+00:00,108.0,264229.72416
2020-04-17 00:00:00+00:00,111.0,271569.43872000003
2020-04-18 00:00:00+00:00,116.0,283802.29632
2020-04-19 00:00:00+00:00,124.0,303374.86848
2020-04-20 00:00:00+00:00,129.0,315607.72608
2020-04-21 00:00:00+00:00,142.0,347413.15584
2020-04-22 00:00:00+00:00,165.0,403684.30079999997
2020-04-23 00:00:00+00:00,190.0,464848.5888
2020-04-24 00:00:00+00:00,220.0,538245.7344
2020-04-25 00:00:00+00:00,227.0,555371.73504
2020-04-26 00:00:00+00:00,227.0,555371.73504
2020-04-27 00:00:00+00:00,239.0,584730.5932799999
2020-04-28 00:00:00+00:00,245.0,599410.0224
2020-04-29 00:00:00+00:00,254.0,621429.16608
2020-04-30 00:00:00+00:00,272.0,665467.45344
2020-05-01 00:00:00+00:00,296.0,724185.16992
2020-05-02 00:00:00+00:00,309.0,755990.59968
2020-05-03 00:00:00+00:00,330.0,807368.6015999999
2020-05-04 00:00:00+00:00,352.0,861193.17504
2020-05-05 00:00:00+00:00,354.0,866086.31808
2020-05-06 00:00:00+00:00,360.0,880765.7472
2020-05-07 00:00:00+00:00,389.0,951716.3212799999
2020-05-08 00:00:00+00:00,407.0,995754.60864
2020-05-09 00:00:00+00:00,406.0,993308.03712
2020-05-10 00:00:00+00:00,406.0,993308.03712
2020-05-11 00:00:00+00:00,407.0,995754.60864
2020-05-12 00:00:00+00:00,415.0,1015327.1808
2020-05-13 00:00:00+00:00,434.0,1061812.03968
2020-05-14 00:00:00+00:00,449.0,1098510.6124800001
2020-05-15 00:00:00+00:00,449.0,1098510.6124800001
2020-05-16 00:00:00+00:00,445.0,1088724.3264
2020-05-17 00:00:00+00:00,447.0,1093617.4694400001
2020-05-18 00:00:00+00:00,455.0,1113190.0415999999
2020-05-19 00:00:00+00:00,466.0,1140102.32832
2020-05-20 00:00:00+00:00,498.0,1218392.61696
2020-05-21 00:00:00+00:00,605.0,1480175.7696
2020-05-22 00:00:00+00:00,769.0,1881413.49888
2020-05-23 00:00:00+00:00,785.0,1920558.6431999998
2020-05-24 00:00:00+00:00,774.0,1893646.3564799998
2020-05-25 00:00:00+00:00,766.0,1874073.78432
2020-05-26 00:00:00+00:00,767.0,1876520.35584
2020-05-27 00:00:00+00:00,780.0,1908325.7856
2020-05-28 00:00:00+00:00,794.0,1942577.78688
2020-05-29 00:00:00+00:00,801.0,1959703.7875199998
2020-05-30 00:00:00+00:00,817.0,1998848.93184
2020-05-31 00:00:00+00:00,852.0,2084478.9350400001
2020-06-01 00:00:00+00:00,929.0,2272864.94208
2020-06-02 00:00:00+00:00,947.0,2316903.22944
2020-06-03 00:00:00+00:00,948.0,2319349.80096
2020-06-04 00:00:00+00:00,948.0,2319349.80096
2020-06-05 00:00:00+00:00,945.0,2312010.0864
2020-06-06 00:00:00+00:00,944.0,2309563.51488
2020-06-07 00:00:00+00:00,937.0,2292437.51424
2020-06-08 00:00:00+00:00,949.0,2321796.37248
2020-06-09 00:00:00+00:00,942.0,2304670.37184
2020-06-10 00:00:00+00:00,910.0,2226380.0831999998
2020-06-11 00:00:00+00:00,874.0,2138303.50848
2020-06-12 00:00:00+00:00,843.0,2062459.79136
2020-06-13 00:00:00+00:00,824.0,2015974.93248
2020-06-14 00:00:00+00:00,830.0,2030654.3616
2020-06-15 00:00:00+00:00,814.0,1991509.21728
2020-06-16 00:00:00+00:00,789.0,1930344.92928
2020-06-17 00:00:00+00:00,762.0,1864287.4982399999
2020-06-18 00:00:00+00:00,754.0,1844714.92608
2020-06-19 00:00:00+00:00,735.0,1798230.0672
2020-06-20 00:00:00+00:00,715.0,1749298.6368
2020-06-21 00:00:00+00:00,702.0,1717493.20704
2020-06-22 00:00:00+00:00,686.0,1678348.0627199998
2020-06-23 00:00:00+00:00,660.0,1614737.2031999999
2020-06-24 00:00:00+00:00,642.0,1570698.91584
2020-06-25 00:00:00+00:00,625.0,1529107.2
2020-06-26 00:00:00+00:00,595.0,1455710.0544
2020-06-27 00:00:00+00:00,565.0,1382312.9087999999
2020-06-28 00:00:00+00:00,540.0,1321148.6208
2020-06-29 00:00:00+00:00,515.0,1259984.3328
2020-06-30 00:00:00+00:00,520.0,1272217.1904
2020-07-01 00:00:00+00:00,531.0,1299129.47712
2020-07-02 00:00:00+00:00,507.0,1240411.76064
2020-07-03 00:00:00+00:00,480.0,1174354.3296
2020-07-04 00:00:00+00:00,456.0,1115636.6131199999
2020-07-05 00:00:00+00:00,433.0,1059365.46816
2020-07-06 00:00:00+00:00,413.0,1010434.03776
2020-07-07 00:00:00+00:00,399.0,976182.0364799999
2020-07-08 00:00:00+00:00,385.0,941930.0352
2020-07-09 00:00:00+00:00,368.0,900338.3193600001
2020-07-10 00:00:00+00:00,352.0,861193.17504
2020-07-11 00:00:00+00:00,339.0,829387.74528
2020-07-12 00:00:00+00:00,323.0,790242.60096
2020-07-13 00:00:00+00:00,309.0,755990.59968
2020-07-14 00:00:00+00:00,293.0,716845.45536
2020-07-15 00:00:00+00:00,278.0,680146.88256
2020-07-16 00:00:00+00:00,268.0,655681.1673600001
2020-07-17 00:00:00+00:00,259.0,633662.02368
2020-07-18 00:00:00+00:00,250.0,611642.88
2020-07-19 00:00:00+00:00,240.0,587177.1648
2020-07-20 00:00:00+00:00,232.0,567604.59264
2020-07-21 00:00:00+00:00,221.0,540692.30592
2020-07-22 00:00:00+00:00,211.0,516226.59072
2020-07-23 00:00:00+00:00,202.0,494207.44703999994
2020-07-24 00:00:00+00:00,195.0,477081.4464
2020-07-25 00:00:00+00:00,187.0,457508.87424
2020-07-26 00:00:00+00:00,179.0,437936.30207999994
2020-07-27 00:00:00+00:00,173.0,423256.87296
2020-07-28 00:00:00+00:00,168.0,411024.01535999996
2020-07-29 00:00:00+00:00,164.0,401237.72927999997
2020-07-30 00:00:00+00:00,159.0,389004.87168
2020-07-31 00:00:00+00:00,155.0,379218.5856
2020-08-01 00:00:00+00:00,153.0,374325.44256
2020-08-02 00:00:00+00:00,155.0,379218.5856
2020-08-03 00:00:00+00:00,153.0,374325.44256
2020-08-04 00:00:00+00:00,148.0,362092.58496
2020-08-05 00:00:00+00:00,144.0,352306.29888
2020-08-06 00:00:00+00:00,141.0,344966.58432
2020-08-07 00:00:00+00:00,137.0,335180.29824
2020-08-08 00:00:00+00:00,132.0,322947.44064
2020-08-09 00:00:00+00:00,129.0,315607.72608
2020-08-10 00:00:00+00:00,123.0,300928.29696
2020-08-11 00:00:00+00:00,120.0,293588.5824
2020-08-12 00:00:00+00:00,118.0,288695.43936
2020-08-13 00:00:00+00:00,115.0,281355.72479999997
2020-08-14 00:00:00+00:00,112.0,274016.01024
2020-08-15 00:00:00+00:00,109.0,266676.29568
2020-08-16 00:00:00+00:00,105.0,256890.0096
2020-08-17 00:00:00+00:00,103.0,251996.86656
2020-08-18 00:00:00+00:00,101.0,247103.72351999997
2020-08-19 00:00:00+00:00,98.1,240008.66611199998
2020-08-20 00:00:00+00:00,97.9,239519.351808
2020-08-21 00:00:00+00:00,96.9,237072.780288
2020-08-22 00:00:00+00:00,94.7,231690.32294399999
2020-08-23 00:00:00+00:00,92.3,225818.551296
2020-08-24 00:00:00+00:00,89.0,217744.86528
2020-08-25 00:00:00+00:00,86.8,212362.407936
2020-08-26 00:00:00+00:00,84.7,207224.607744
2020-08-27 00:00:00+00:00,83.3,203799.40761599998
2020-08-28 00:00:00+00:00,82.0,200618.86463999999
2020-08-29 00:00:00+00:00,80.4,196704.35020800002
2020-08-30 00:00:00+00:00,77.9,190587.92140800002
2020-08-31 00:00:00+00:00,76.4,186918.064128
2020-09-01 00:00:00+00:00,75.9,185694.77836800003
2020-09-02 00:00:00+00:00,74.1,181290.949632
2020-09-03 00:00:00+00:00,72.2,176642.463744
2020-09-04 00:00:00+00:00,70.4,172238.635008
2020-09-05 00:00:00+00:00,69.0,168813.43488
2020-09-06 00:00:00+00:00,68.0,166366.86336
2020-09-07 00:00:00+00:00,66.9,163675.63468800002
2020-09-08 00:00:00+00:00,63.1,154378.662912
2020-09-09 00:00:00+00:00,61.7,150953.462784
2020-09-10 00:00:00+00:00,61.0,149240.86271999998
2020-09-11 00:00:00+00:00,60.1,147038.948352
2020-09-12 00:00:00+00:00,60.6,148262.234112
2020-09-13 00:00:00+00:00,60.6,148262.234112
2020-09-14 00:00:00+00:00,59.0,144347.71968
2020-09-15 00:00:00+00:00,57.4,140433.205248
2020-09-16 00:00:00+00:00,57.5,140677.86239999998
2020-09-17 00:00:00+00:00,56.5,138231.29088000002
2020-09-18 00:00:00+00:00,55.7,136274.03366400002
2020-09-19 00:00:00+00:00,56.0,137008.00512
2020-09-20 00:00:00+00:00,56.8,138965.26233599999
2020-09-21 00:00:00+00:00,56.6,138475.948032
2020-09-22 00:00:00+00:00,55.6,136029.376512
2020-09-23 00:00:00+00:00,55.5,135784.71936000002
2020-09-24 00:00:00+00:00,55.6,136029.376512
2020-09-25 00:00:00+00:00,55.3,135295.405056
2020-09-26 00:00:00+00:00,61.6,150708.805632
2020-09-27 00:00:00+00:00,62.2,152176.748544
2020-09-28 00:00:00+00:00,60.2,147283.605504
2020-09-29 00:00:00+00:00,59.1,144592.37683199998
2020-09-30 00:00:00+00:00,57.3,140188.54809599998
2020-10-01 00:00:00+00:00,57.3,140188.54809599998
2020-10-02 00:00:00+00:00,57.1,139699.233792
2020-10-03 00:00:00+00:00,56.9,139209.91948799998
2020-10-04 00:00:00+00:00,57.0,139454.57663999998
2020-10-05 00:00:00+00:00,55.5,135784.71936000002
2020-10-06 00:00:00+00:00,53.3,130402.262016
2020-10-07 00:00:00+00:00,52.9,129423.633408
2020-10-08 00:00:00+00:00,52.3,127955.690496
2020-10-09 00:00:00+00:00,52.1,127466.376192
2020-10-10 00:00:00+00:00,52.4,128200.34764799998
2020-10-11 00:00:00+00:00,53.4,130646.919168
2020-10-12 00:00:00+00:00,60.1,147038.948352
