Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
TDA,2012-02-13,124.18,0.0,0.0,123.7,,,,,,,159.04
TDA,2012-02-14,130.27,0.0,0.0,131.7,,,,,,,158.74
TDA,2012-02-15,145.79,0.0,0.0,146.4,,,,,,,159.11
TDA,2012-02-16,156.13,0.0,0.0,153.1,,,,,,,159.02
TDA,2012-02-17,121.34,0.0,0.0,121.7,,,,,,,158.83
TDA,2012-02-18,113.23,0.0,0.0,113.0,,,,,,,158.6
TDA,2012-02-19,114.41,0.0,0.0,115.5,,,,,,,159.14
TDA,2012-02-20,132.43,0.0,0.0,132.9,,,,,,,158.89
TDA,2012-02-21,125.23,0.0,0.0,121.9,,,,,,,158.92
TDA,2012-02-22,121.16,0.0,0.0,123.3,,,,,,,158.95
TDA,2012-02-23,165.01,0.0,0.0,165.5,,,,,,,158.68
TDA,2012-02-24,159.59,0.0,0.0,158.7,,,,,,,158.83
TDA,2012-02-25,117.78,0.0,0.0,118.8,,,,,,,159.12
TDA,2012-02-26,134.43,0.0,0.0,134.4,,,,,,,159.05
TDA,2012-02-27,160.66,0.0,0.0,160.5,,,,,,,158.78
TDA,2012-02-28,164.82,0.0,0.0,164.2,,,,,,,158.49
TDA,2012-02-29,124.27,0.0,0.0,123.6,,11.48,737.0,748.0,101.49,,158.58
TDA,2012-03-01,128.93,0.0,0.0,131.7,,,,,,,159.1
TDA,2012-03-02,147.7,0.0,0.0,143.6,,,,,,,158.62
TDA,2012-03-03,131.61,0.0,0.0,135.1,,,,,,,158.45
TDA,2012-03-04,141.7,0.0,0.0,138.8,,,,,,,158.71
TDA,2012-03-05,133.62,0.0,0.0,136.2,,,,,,,158.99
TDA,2012-03-06,139.7,0.0,0.0,141.3,,,,,,,159.28
TDA,2012-03-07,159.83,0.0,0.0,161.1,,,,,,,159.05
TDA,2012-03-08,162.73,0.0,0.0,160.1,,,,,,,159.19
TDA,2012-03-09,153.08,0.0,0.0,153.9,,,,,,,159.14
TDA,2012-03-10,143.54,0.0,0.0,143.2,,,,,,,158.83
TDA,2012-03-11,134.06,0.0,0.0,135.1,,,,,,,158.94
TDA,2012-03-12,162.92,0.0,0.0,161.2,,,,,,,158.44
TDA,2012-03-13,184.11,0.0,0.0,182.2,,5.29,753.87,772.62,102.49,,158.5
TDA,2012-03-14,182.62,0.0,0.0,185.8,,5.34,754.04,775.04,102.79,,158.87
TDA,2012-03-15,173.23,0.0,0.0,172.6,,5.57,749.58,776.87,103.64,,158.78
TDA,2012-03-16,188.84,0.0,0.0,192.0,,5.78,747.29,776.91,103.97,,159.05
TDA,2012-03-17,190.12,0.0,0.0,186.5,,5.88,744.46,777.87,104.49,,158.47
TDA,2012-03-18,200.36,0.0,0.0,193.8,,5.78,748.21,775.33,103.63,,158.33
TDA,2012-03-19,202.08,0.0,0.0,210.8,,5.78,754.12,772.62,102.45,,158.2
TDA,2012-03-20,174.97,0.0,0.0,172.9,,5.87,752.54,775.04,102.99,,158.49
TDA,2012-03-21,217.98,0.0,0.0,223.6,,5.82,756.21,777.08,102.76,,158.54
TDA,2012-03-22,216.12,0.0,0.0,212.2,,5.88,756.04,782.21,103.46,,158.91
TDA,2012-03-23,222.18,0.0,0.0,220.7,,6.01,757.16,785.62,103.76,,158.39
TDA,2012-03-24,231.28,0.0,0.0,234.8,,6.12,756.46,785.12,103.79,,158.06
TDA,2012-03-25,236.55,0.0,0.0,237.1,,6.17,751.21,781.46,104.03,,158.17
TDA,2012-03-26,216.22,11.78,5.45,217.2,,6.18,751.08,776.71,103.41,,159.14
TDA,2012-03-27,237.41,11.33,4.77,235.5,,6.28,749.33,793.87,105.95,,158.87
TDA,2012-03-28,264.03,25.48,9.65,265.4,,6.32,750.91,812.41,108.19,,158.78
TDA,2012-03-29,276.54,44.96,16.26,276.5,,6.33,748.0,836.16,111.79,,158.42
TDA,2012-03-30,286.25,55.26,19.3,285.6,,6.52,748.04,842.08,112.58,,158.24
TDA,2012-03-31,279.82,44.52,15.91,274.3,,6.61,745.0,846.62,113.64,,158.39
TDA,2012-04-01,314.46,83.95,26.7,314.6,,6.84,755.83,836.0,110.6,,158.19
TDA,2012-04-02,305.53,122.03,39.94,304.9,,6.93,762.54,884.5,116.0,,158.46
TDA,2012-04-03,318.28,134.03,42.11,315.4,,7.03,754.87,907.29,120.19,,157.72
TDA,2012-04-04,294.37,110.25,37.45,298.4,,6.94,756.87,890.37,117.64,,158.23
TDA,2012-04-05,270.03,103.63,38.38,270.8,,6.93,759.54,897.71,118.19,,158.42
TDA,2012-04-06,288.37,100.73,34.93,286.7,,6.92,762.58,879.58,115.34,,158.09
TDA,2012-04-07,299.72,100.28,33.46,299.3,,7.06,763.0,871.91,114.27,,158.07
TDA,2012-04-08,290.92,116.47,40.03,286.6,,7.38,760.37,866.0,113.89,,157.72
TDA,2012-04-09,265.35,66.46,25.05,268.7,,7.58,755.37,872.41,115.49,,157.6
TDA,2012-04-10,258.94,101.07,39.03,260.6,,7.75,750.71,857.41,114.21,,158.01
TDA,2012-04-11,284.52,113.8,40.0,285.7,,7.88,748.25,846.87,113.18,,158.26
TDA,2012-04-12,280.27,112.08,39.99,281.6,,7.93,750.87,850.33,113.25,,158.13
TDA,2012-04-13,275.07,104.87,38.12,276.0,,8.04,751.41,854.21,113.68,,158.37
TDA,2012-04-14,296.05,113.95,38.49,289.2,,8.25,755.79,846.12,111.95,,157.87
TDA,2012-04-15,281.34,103.85,36.91,286.8,,8.41,759.54,851.75,112.14,,158.48
TDA,2012-04-16,267.9,104.54,39.02,265.4,,8.4,758.21,851.41,112.29,,158.49
TDA,2012-04-17,281.57,108.48,38.53,279.0,,8.35,760.25,848.33,111.59,,158.35
TDA,2012-04-18,287.46,107.53,37.41,288.7,,8.59,757.75,851.41,112.36,,158.32
TDA,2012-04-19,294.73,104.03,35.3,285.4,,8.8,759.29,857.29,112.91,,157.9
TDA,2012-04-20,301.45,106.1,35.2,311.3,,8.98,759.71,863.33,113.64,,157.14
TDA,2012-04-21,294.23,100.35,34.1,299.5,,9.33,758.46,860.37,113.44,,158.74
TDA,2012-04-22,308.97,100.86,32.64,307.0,,9.65,754.37,864.12,114.55,,158.64
TDA,2012-04-23,323.4,119.17,36.85,327.6,,9.93,751.62,871.16,115.91,,158.52
TDA,2012-04-24,341.3,148.42,43.49,332.6,,10.36,752.83,882.04,117.16,,158.53
TDA,2012-04-25,377.16,186.97,49.57,391.9,,10.58,750.83,876.54,116.74,,158.69
TDA,2012-04-26,404.89,193.41,47.77,397.7,,10.69,750.25,884.46,117.9,,158.9
TDA,2012-04-27,391.89,148.11,37.79,397.0,,10.77,762.75,862.25,113.04,,158.48
TDA,2012-04-28,411.54,166.88,40.55,409.1,,10.82,762.16,877.0,115.07,,159.26
TDA,2012-04-29,379.4,139.25,36.7,375.2,,10.92,757.33,865.75,114.32,,157.96
TDA,2012-04-30,367.44,174.68,47.54,371.6,,11.06,751.37,860.04,114.46,,157.93
TDA,2012-05-01,383.19,203.08,53.0,379.0,,11.11,756.04,864.54,114.35,,158.04
TDA,2012-05-02,390.5,201.1,51.5,395.4,,11.25,755.08,870.41,115.28,,157.97
TDA,2012-05-03,392.47,197.98,50.44,389.9,,11.31,750.29,865.08,115.3,,158.91
TDA,2012-05-04,389.37,167.48,43.01,388.2,,11.06,760.46,855.91,112.55,,158.48
TDA,2012-05-05,368.38,161.18,43.75,369.3,,10.8,767.58,858.12,111.8,,158.54
TDA,2012-05-06,363.3,146.85,40.42,361.5,,10.71,767.33,875.83,114.14,,158.3
TDA,2012-05-07,342.33,144.1,42.1,340.7,,10.8,763.5,874.46,114.54,,158.3
TDA,2012-05-08,319.25,104.68,32.79,319.9,,10.83,758.04,877.62,115.78,,158.67
TDA,2012-05-09,323.77,163.58,50.52,320.3,,10.81,760.66,865.87,113.83,,157.97
TDA,2012-05-10,323.67,141.95,43.85,327.9,,10.86,764.25,867.04,113.45,,157.73
TDA,2012-05-11,348.32,110.73,31.79,345.5,,11.18,763.0,876.91,114.93,,158.91
TDA,2012-05-12,323.67,109.93,33.96,327.1,,11.47,762.25,871.0,114.27,,158.53
TDA,2012-05-13,301.66,100.38,33.28,300.7,,11.83,759.83,875.04,115.16,,158.76
TDA,2012-05-14,277.63,98.95,35.64,282.4,,12.27,756.29,882.08,116.63,,158.85
TDA,2012-05-15,313.84,95.96,30.58,307.2,,12.52,755.16,881.79,116.77,,158.42
TDA,2012-05-16,305.33,103.97,34.05,308.5,,12.72,755.91,868.12,114.84,,158.78
TDA,2012-05-17,328.04,139.04,42.39,331.3,,12.99,755.41,853.83,113.03,,159.07
TDA,2012-05-18,364.3,135.22,37.12,363.6,,13.22,758.29,852.83,112.47,,158.64
TDA,2012-05-19,365.81,135.95,37.16,359.5,,13.52,757.66,864.87,114.15,,158.77
TDA,2012-05-20,333.2,105.6,31.69,337.2,,13.71,756.79,859.71,113.6,,158.3
TDA,2012-05-21,340.0,98.46,28.96,339.6,,13.76,754.04,861.54,114.26,,158.05
TDA,2012-05-22,342.24,113.33,33.11,342.4,,13.75,755.5,863.12,114.25,,158.81
TDA,2012-05-23,351.38,148.5,42.26,350.3,,13.6,756.87,856.62,113.18,,158.05
TDA,2012-05-24,359.87,121.19,33.68,361.3,,13.45,752.75,851.0,113.05,,158.7
TDA,2012-05-25,339.81,111.37,32.77,343.4,,13.22,751.21,840.37,111.87,,158.97
TDA,2012-05-26,334.05,112.46,33.67,327.4,,13.0,753.04,842.71,111.91,,158.12
TDA,2012-05-27,304.6,114.38,37.55,302.3,,12.98,756.41,842.54,111.39,,158.16
TDA,2012-05-28,299.85,119.33,39.8,301.1,,13.21,757.58,846.29,111.71,,158.8
TDA,2012-05-29,271.64,108.58,39.97,273.9,,13.29,758.83,838.91,110.55,,158.66
TDA,2012-05-30,298.99,119.57,39.99,294.5,,13.35,760.37,848.37,111.57,,158.26
TDA,2012-05-31,262.77,105.18,40.03,264.3,,13.54,758.87,859.21,113.22,,158.48
TDA,2012-06-01,261.72,104.65,39.99,262.0,,13.75,754.46,853.37,113.11,,158.62
TDA,2012-06-02,256.23,102.51,40.01,257.8,,14.1,753.5,842.5,111.81,,158.55
TDA,2012-06-03,272.28,108.93,40.0,270.5,,14.21,754.58,846.33,112.16,,158.59
TDA,2012-06-04,283.49,111.27,39.25,287.2,,14.34,750.91,855.5,113.93,,158.56
TDA,2012-06-05,282.02,119.55,42.39,283.0,,14.2,757.66,836.08,110.36,,158.21
TDA,2012-06-06,322.06,152.28,47.28,322.1,,14.15,759.91,843.5,111.0,,158.86
TDA,2012-06-07,331.32,132.8,40.08,328.0,,14.23,755.41,854.71,113.14,,158.12
TDA,2012-06-08,331.94,132.21,39.83,334.9,,14.01,756.37,846.04,111.85,,158.47
TDA,2012-06-09,331.1,145.09,43.82,329.4,,13.71,759.25,837.91,110.36,,158.24
TDA,2012-06-10,335.43,123.56,36.84,337.0,,13.59,760.71,845.08,111.09,,158.5
TDA,2012-06-11,323.32,128.9,39.87,325.0,,13.79,759.04,855.5,112.71,,158.54
TDA,2012-06-12,328.65,141.49,43.05,323.0,,14.04,756.58,862.71,114.03,,158.58
TDA,2012-06-13,328.8,137.75,41.89,330.7,,14.21,758.08,855.37,112.83,,157.8
TDA,2012-06-14,319.83,124.36,38.88,325.5,,14.34,757.21,849.41,112.18,,158.61
TDA,2012-06-15,335.21,125.88,37.55,333.3,,14.51,759.16,857.91,113.01,,158.68
TDA,2012-06-16,286.04,115.55,40.4,282.4,,14.86,757.58,863.0,113.92,,159.08
TDA,2012-06-17,310.28,127.11,40.97,311.8,,15.26,753.62,854.75,113.42,,158.64
TDA,2012-06-18,306.98,128.04,41.71,307.3,,15.3,754.87,847.12,112.22,,158.7
TDA,2012-06-19,345.23,136.07,39.42,350.5,,15.42,758.41,843.37,111.2,,158.96
TDA,2012-06-20,337.31,130.25,38.61,336.5,,15.57,757.37,852.04,112.5,,159.01
TDA,2012-06-21,341.29,129.84,38.04,335.6,,15.68,751.33,849.46,113.06,,158.81
TDA,2012-06-22,328.91,127.6,38.8,332.8,,15.64,749.33,846.04,112.91,,158.17
TDA,2012-06-23,346.17,127.86,36.94,346.3,,15.61,751.33,862.41,114.78,,159.01
TDA,2012-06-24,337.94,139.82,41.37,338.6,,15.63,755.29,866.75,114.76,,158.6
TDA,2012-06-25,403.27,196.28,48.67,400.2,,15.84,754.58,872.66,115.65,,158.27
TDA,2012-06-26,374.73,148.91,39.74,377.8,,15.8,756.16,855.46,113.13,,158.4
TDA,2012-06-27,413.4,178.43,43.16,410.0,,15.93,756.33,880.75,116.46,,158.44
TDA,2012-06-28,378.81,184.33,48.66,377.0,,16.06,754.79,876.12,116.08,,158.21
TDA,2012-06-29,371.56,184.93,49.77,376.8,,15.98,757.04,877.25,115.88,,158.36
TDA,2012-06-30,378.36,185.1,48.92,375.4,,16.01,754.87,893.79,118.4,,158.41
TDA,2012-07-01,390.05,178.43,45.75,390.1,,15.95,755.66,882.37,116.77,,158.09
TDA,2012-07-02,354.5,140.33,39.58,351.6,,16.03,754.58,874.1,115.84,,158.4
TDA,2012-07-03,337.77,127.73,37.82,336.1,,15.88,757.08,858.41,113.39,,157.73
TDA,2012-07-04,324.67,122.82,37.83,325.6,,15.87,756.29,861.37,113.9,,157.96
TDA,2012-07-05,347.58,123.4,35.5,348.9,,15.98,754.91,864.21,114.48,,157.77
TDA,2012-07-06,343.19,124.45,36.26,344.7,,16.28,756.08,866.96,114.66,,158.19
TDA,2012-07-07,301.95,112.91,37.39,302.8,,16.68,755.91,868.54,114.9,,158.26
TDA,2012-07-08,298.7,112.78,37.76,295.3,,17.07,754.33,876.79,116.24,,158.14
TDA,2012-07-09,321.53,114.19,35.51,322.4,,17.38,754.46,878.96,116.5,,158.19
TDA,2012-07-10,316.58,114.26,36.09,320.4,,17.48,755.91,867.21,114.72,,158.34
TDA,2012-07-11,323.29,125.15,38.71,320.8,,17.69,754.5,870.25,115.34,,158.43
TDA,2012-07-12,314.41,127.78,40.64,312.9,,17.93,753.21,857.37,113.83,,158.23
TDA,2012-07-13,318.25,123.91,38.93,317.2,,18.01,753.62,854.54,113.39,,157.91
TDA,2012-07-14,316.68,127.05,40.12,315.1,,18.13,753.33,861.08,114.3,,158.11
TDA,2012-07-15,295.95,124.08,41.92,301.1,,18.31,752.83,852.12,113.19,,157.8
TDA,2012-07-16,345.14,137.38,39.81,343.5,,18.45,751.87,850.0,113.05,,157.95
TDA,2012-07-17,320.33,128.13,40.0,322.9,,18.67,751.16,848.79,113.0,,158.26
TDA,2012-07-18,285.13,114.54,40.17,278.7,,18.73,754.04,836.79,110.98,,158.83
TDA,2012-07-19,279.54,111.21,39.78,284.9,,18.76,754.46,836.75,110.91,,158.39
TDA,2012-07-20,285.15,113.66,39.86,287.2,,18.8,757.37,844.5,111.51,,159.09
TDA,2012-07-21,321.21,138.94,43.25,318.9,,18.83,759.25,857.58,112.96,,158.55
TDA,2012-07-22,313.91,136.64,43.53,312.1,,18.98,756.96,849.33,112.2,,158.16
TDA,2012-07-23,307.31,128.71,41.88,308.9,,18.95,759.96,842.12,110.81,,158.32
TDA,2012-07-24,292.77,116.87,39.92,291.7,,19.11,756.08,837.66,110.79,,158.25
TDA,2012-07-25,272.39,108.64,39.88,271.0,,19.29,754.0,851.08,112.88,,158.57
TDA,2012-07-26,284.26,106.58,37.49,285.3,,19.26,753.12,849.66,112.82,,158.27
TDA,2012-07-27,266.39,105.2,39.49,264.1,,19.25,755.0,842.12,111.54,,158.19
TDA,2012-07-28,236.45,102.76,43.46,234.6,,19.24,757.54,839.75,110.85,,158.4
TDA,2012-07-29,242.63,105.01,43.28,245.8,,19.2,757.5,848.12,111.96,,158.68
TDA,2012-07-30,236.95,101.65,42.9,238.3,,19.19,757.5,834.66,110.19,,158.52
TDA,2012-07-31,254.01,109.3,43.03,250.1,,19.26,757.62,829.04,109.43,,158.47
TDA,2012-08-01,232.08,93.22,40.17,230.7,,19.41,758.12,833.54,109.95,,157.99
TDA,2012-08-02,225.73,89.84,39.8,225.8,,19.58,757.29,815.75,107.72,,158.71
TDA,2012-08-03,222.75,89.36,40.12,224.4,,19.75,756.96,816.25,107.83,,158.34
TDA,2012-08-04,213.72,85.98,40.23,213.2,,20.0,754.91,828.91,109.8,,158.42
TDA,2012-08-05,206.21,82.25,39.88,210.1,,20.21,753.87,833.83,110.61,,158.6
TDA,2012-08-06,211.7,84.48,39.91,207.7,,20.48,755.71,834.29,110.4,,159.04
TDA,2012-08-07,205.88,81.92,39.79,203.1,,20.66,755.08,836.62,110.8,,158.47
TDA,2012-08-08,195.35,78.01,39.93,197.8,,20.77,757.87,823.87,108.71,,158.46
TDA,2012-08-09,198.36,79.1,39.88,194.7,,20.68,757.71,823.75,108.72,,158.41
TDA,2012-08-10,182.85,72.86,39.85,185.5,,20.87,755.75,826.62,109.38,,158.59
TDA,2012-08-11,194.0,77.73,40.07,198.2,,20.96,755.21,821.58,108.79,,159.17
TDA,2012-08-12,210.14,83.6,39.78,206.1,,21.17,753.66,830.0,110.13,,158.78
TDA,2012-08-13,202.75,81.03,39.97,199.7,,21.31,753.41,825.96,109.63,,158.46
TDA,2012-08-14,173.56,69.2,39.87,176.8,,21.37,752.29,815.21,108.36,,158.49
TDA,2012-08-15,173.52,69.47,40.04,175.2,,21.54,753.25,821.25,109.03,,158.93
TDA,2012-08-16,168.95,67.37,39.88,166.1,,21.67,754.83,839.66,111.24,,158.71
TDA,2012-08-17,181.35,72.31,39.87,182.5,,21.76,754.66,844.08,111.85,,158.52
TDA,2012-08-18,179.52,71.88,40.04,177.4,,21.69,753.54,838.91,111.33,,158.61
TDA,2012-08-19,162.47,65.11,40.07,165.7,,21.49,753.79,825.25,109.48,,158.32
TDA,2012-08-20,181.6,72.93,40.16,183.4,,21.3,754.5,817.37,108.33,,158.85
TDA,2012-08-21,165.32,66.15,40.01,161.0,,21.23,754.04,815.08,108.1,,158.49
TDA,2012-08-22,185.89,74.21,39.92,187.3,,21.0,756.04,805.75,106.58,,158.74
TDA,2012-08-23,163.98,65.74,40.09,165.7,,20.86,756.5,802.5,106.08,,158.62
TDA,2012-08-24,181.65,72.7,40.02,183.5,,20.53,758.54,794.21,104.7,,158.84
TDA,2012-08-25,169.54,67.73,39.95,167.9,,20.7,753.33,813.37,107.97,,158.85
TDA,2012-08-26,141.05,56.34,39.94,139.6,,20.69,750.87,810.5,107.94,,158.57
TDA,2012-08-27,164.41,65.63,39.92,167.8,,20.51,756.37,801.66,105.99,,158.84
TDA,2012-08-28,134.77,53.9,39.99,130.0,,20.46,756.46,808.66,106.9,,158.97
TDA,2012-08-29,156.99,62.82,40.01,159.9,,20.21,758.5,801.29,105.64,,158.7
TDA,2012-08-30,149.78,59.73,39.88,144.1,,20.19,754.62,809.12,107.22,,158.53
TDA,2012-08-31,159.15,63.58,39.95,162.8,,20.15,752.75,810.0,107.61,,157.91
TDA,2012-09-01,140.53,2.32,1.65,140.7,,20.02,757.0,798.29,105.46,,159.28
TDA,2012-09-02,104.44,0.0,0.0,101.5,,19.9,758.46,783.58,103.31,,158.85
TDA,2012-09-03,93.69,0.0,0.0,94.2,,19.68,757.58,772.87,102.02,,158.78
TDA,2012-09-04,113.92,0.0,0.0,113.8,,19.74,758.66,775.08,102.16,,158.93
TDA,2012-09-05,134.36,0.0,0.0,138.4,,19.89,755.58,782.0,103.5,,158.84
TDA,2012-09-06,152.24,0.0,0.0,150.3,,19.94,756.75,786.25,103.9,,158.93
TDA,2012-09-07,112.12,0.0,0.0,111.3,,20.02,759.75,790.62,104.06,,158.87
TDA,2012-09-08,113.99,0.0,0.0,113.8,,20.17,756.45,795.54,105.17,,159.09
TDA,2012-09-09,91.81,0.0,0.0,93.1,,20.13,755.21,791.41,104.8,,158.89
TDA,2012-09-10,105.82,0.0,0.0,105.0,,19.74,758.5,778.08,102.58,,159.03
TDA,2012-09-11,114.03,0.0,0.0,116.2,,19.39,762.21,769.71,100.98,,158.86
TDA,2012-09-12,126.53,0.0,0.0,124.0,,19.55,764.33,771.58,100.95,,158.8
TDA,2012-09-13,98.32,0.0,0.0,96.8,,19.6,762.62,771.21,101.13,,158.8
TDA,2012-09-14,102.62,0.0,0.0,101.8,,19.55,757.79,768.12,101.36,,158.5
TDA,2012-09-15,107.99,0.0,0.0,109.4,,19.62,757.16,767.79,101.4,,158.88
TDA,2012-09-16,101.96,0.0,0.0,102.0,,19.6,759.12,767.58,101.11,,158.96
TDA,2012-09-17,105.36,0.0,0.0,103.1,,19.52,758.71,766.71,101.05,,158.7
TDA,2012-09-18,114.53,0.0,0.0,116.6,,19.44,757.16,766.12,101.18,,158.77
TDA,2012-09-19,127.19,0.0,0.0,130.8,,19.32,757.87,765.75,101.04,,158.85
TDA,2012-09-20,103.77,0.0,0.0,102.4,,,,,,,158.87
TDA,2012-09-21,112.62,0.0,0.0,115.7,,,,,,,158.61
TDA,2012-09-22,95.44,0.0,0.0,94.9,,,,,,,158.93
TDA,2012-09-23,101.5,0.0,0.0,97.5,,,,,,,158.85
TDA,2012-09-24,88.9,0.0,0.0,93.2,,,,,,,158.48
TDA,2012-09-25,102.37,0.0,0.0,102.4,,,,,,,158.89
TDA,2012-09-26,99.79,0.0,0.0,101.7,,,,,,,158.96
TDA,2012-09-27,87.79,0.0,0.0,89.5,,,,,,,159.06
TDA,2012-09-28,109.64,0.0,0.0,108.5,,,,,,,159.2
TDA,2012-09-29,102.57,0.0,0.0,100.1,,,,,,,158.91
TDA,2012-09-30,88.45,0.0,0.0,89.6,,,,,,,159.07
TDA,2012-10-01,77.63,0.0,0.0,75.9,,,,,,,159.24
TDA,2012-10-02,78.2,0.0,0.0,79.3,,,,,,,158.72
TDA,2012-10-03,108.27,0.0,0.0,107.9,,,,,,,158.96
TDA,2012-10-04,96.4,0.0,0.0,96.1,,,,,,,159.08
TDA,2012-10-05,75.8,0.0,0.0,77.2,,,,,,,159.19
TDA,2012-10-06,73.76,0.0,0.0,72.5,,,,,,,158.96
TDA,2012-10-07,70.01,0.0,0.0,68.3,,,,,,,158.96
TDA,2012-10-08,75.13,0.0,0.0,76.5,,,,,,,158.73
TDA,2012-10-09,97.93,0.0,0.0,98.5,,,,,,,158.95
TDA,2012-10-10,95.25,0.0,0.0,94.6,,,,,,,158.99
TDA,2012-10-11,83.8,0.0,0.0,85.5,,,,,,,159.01
TDA,2012-10-12,73.69,0.0,0.0,71.9,,,,,,,159.04
TDA,2012-10-13,67.27,0.0,0.0,66.3,,,,,,,158.73
TDA,2012-10-14,62.24,0.0,0.0,63.1,,,,,,,158.79
TDA,2012-10-15,76.59,0.0,0.0,77.3,,,,,,,158.87
TDA,2012-10-16,70.29,0.0,0.0,71.9,,,,,,,158.99
TDA,2012-10-17,79.07,0.0,0.0,78.4,,,,,,,159.29
TDA,2012-10-18,79.97,0.0,0.0,78.7,,,,,,,159.16
TDA,2012-10-19,74.8,0.0,0.0,76.8,,,,,,,159.05
TDA,2012-10-20,73.55,0.0,0.0,74.0,,,,,,,159.33
TDA,2012-10-21,84.41,0.0,0.0,82.9,,,,,,,159.19
TDA,2012-10-22,105.61,0.0,0.0,104.3,,,,,,,158.98
TDA,2012-10-23,106.0,0.0,0.0,107.0,,,,,,,159.02
TDA,2012-10-24,107.33,0.0,0.0,105.3,,,,,,,158.52
TDA,2012-10-25,114.63,0.0,0.0,117.3,,,,,,,158.79
TDA,2012-10-26,127.73,0.0,0.0,121.5,,,,,,,158.29
TDA,2012-10-27,107.35,0.0,0.0,107.0,,,,,,,158.01
TDA,2012-10-28,98.88,0.0,0.0,108.0,,,,,,,158.84
TDA,2012-10-29,111.97,0.0,0.0,108.2,,,,,,,158.76
TDA,2012-10-30,115.98,0.0,0.0,111.8,,,,,,,158.15
TDA,2012-10-31,112.88,0.0,0.0,115.1,,,,,,,158.3
TDA,2012-11-01,115.17,0.0,0.0,117.4,,,,,,,158.8
TDA,2012-11-02,116.61,0.0,0.0,118.4,,,,,,,158.81
TDA,2012-11-03,110.96,0.0,0.0,113.0,,,,,,,159.02
TDA,2012-11-04,114.58,0.0,0.0,107.9,,,,,,,158.6
TDA,2012-11-05,111.1,0.0,0.0,112.4,,,,,,,158.37
TDA,2012-11-06,117.32,0.0,0.0,117.7,,,,,,,158.7
TDA,2012-11-07,109.32,0.0,0.0,110.7,,,,,,,158.77
TDA,2012-11-08,125.08,0.0,0.0,124.7,,,,,,,158.95
TDA,2012-11-09,116.46,0.0,0.0,117.9,,,,,,,158.91
TDA,2012-11-10,120.77,0.0,0.0,119.4,,,,,,,159.09
TDA,2012-11-11,129.7,0.0,0.0,131.0,,,,,,,158.69
TDA,2012-11-12,131.67,0.0,0.0,130.9,,,,,,,158.77
TDA,2012-11-13,123.18,0.0,0.0,123.7,,,,,,,159.08
TDA,2012-11-14,125.35,0.0,0.0,120.8,,,,,,,159.02
TDA,2012-11-15,130.85,0.0,0.0,133.3,,,,,,,158.54
TDA,2012-11-16,134.9,0.0,0.0,133.2,,,,,,,158.44
TDA,2012-11-17,122.13,0.0,0.0,125.2,,,,,,,158.35
TDA,2012-11-18,137.11,0.0,0.0,134.7,,,,,,,158.71
TDA,2012-11-19,125.02,0.0,0.0,123.9,,,,,,,158.85
TDA,2012-11-20,87.22,0.0,0.0,92.5,,,,,,,158.85
TDA,2012-11-21,117.26,0.0,0.0,116.4,,,,,,,158.79
TDA,2012-11-22,112.33,0.0,0.0,111.9,,,,,,,158.84
TDA,2012-11-23,127.83,0.0,0.0,123.7,,,,,,,158.46
TDA,2012-11-24,109.71,0.0,0.0,113.1,,,,,,,158.41
TDA,2012-11-25,114.51,0.0,0.0,116.4,,,,,,,158.74
TDA,2012-11-26,133.73,0.0,0.0,131.7,,,,,,,158.67
TDA,2012-11-27,151.21,0.0,0.0,153.1,,,,,,,158.54
TDA,2012-11-28,136.05,0.0,0.0,132.1,,,,,,,158.49
TDA,2012-11-29,134.72,0.0,0.0,136.2,,,,,,,158.06
TDA,2012-11-30,138.43,0.0,0.0,139.0,,,,,,,158.21
TDA,2012-12-01,139.96,0.0,0.0,141.2,,,,,,,158.3
TDA,2012-12-02,142.91,0.0,0.0,140.9,,,,,,,158.5
TDA,2012-12-03,145.18,0.0,0.0,143.8,,,,,,,158.21
TDA,2012-12-04,159.27,0.0,0.0,162.5,,,,,,,158.25
TDA,2012-12-05,152.06,0.0,0.0,154.1,,,,,,,158.64
TDA,2012-12-06,169.75,0.0,0.0,171.3,,,,,,,158.55
TDA,2012-12-07,180.65,0.0,0.0,176.7,,,,,,,157.96
TDA,2012-12-08,186.41,0.0,0.0,191.7,,,,,,,158.21
TDA,2012-12-09,188.1,0.0,0.0,185.0,,,,,,,158.8
TDA,2012-12-10,165.35,0.0,0.0,165.8,,,,,,,158.7
TDA,2012-12-11,180.15,0.0,0.0,176.5,,,,,,,158.62
TDA,2012-12-12,197.21,0.0,0.0,199.6,,,,,,,158.11
TDA,2012-12-13,201.25,0.0,0.0,200.3,,,,,,,158.47
TDA,2012-12-14,202.45,0.0,0.0,201.9,,,,,,,158.68
TDA,2012-12-15,184.38,0.0,0.0,187.6,,,,,,,158.53
TDA,2012-12-16,160.76,0.0,0.0,159.1,,,,,,,158.67
TDA,2012-12-17,168.21,0.0,0.0,169.1,,,,,,,158.76
TDA,2012-12-18,198.37,0.0,0.0,203.9,,,,,,,158.66
TDA,2012-12-19,168.16,0.0,0.0,163.1,,,,,,,158.43
TDA,2012-12-20,149.65,0.0,0.0,144.2,,,,,,,158.53
